judge,model,temperature_dir,variant,id,forecast_correct,plausibility,completeness,source_consistency,non_hallucination,informativeness,conciseness,shap_plausibility,shap_completeness,shap_source_consistency,shap_non_hallucination,shap_informativeness,shap_conciseness
combined_mean,GPT-OSS-120B,temperature_025,variant1_predicted_event,37268,1,0.94,0.925,0.9,0.95,0.925,0.95,0.01928340450228856,0.05319975659824503,0.0016260199384711773,-0.0304402112344678,0.04355642982755794,0.03425212781544911
combined_mean,GPT-OSS-120B,temperature_025,variant2_key_attribute,37268,1,0.925,0.925,0.875,0.8,0.9,0.925,0.02132404837403884,0.05911337102981267,0.009693397179200057,0.02991751825913427,0.04229481813042198,-0.021825790694165587
combined_mean,GPT-OSS-120B,temperature_025,variant3_reasoning_type,37268,1,0.95,0.925,0.925,0.95,0.925,0.95,0.0279457148187808,0.05403027680745218,-1.3154328744421811e-05,-0.03012104658415511,0.046239196486998875,0.03256955047426838
combined_mean,GPT-OSS-120B,temperature_025,variant4_credibility,37268,1,0.95,0.95,0.95,0.95,0.95,0.95,0.028397819221110912,0.09743960532371757,0.007161494259775224,-0.02690766008969201,0.045481128257152746,0.026641451482370734
combined_mean,GPT-OSS-120B,temperature_025,variant5_key_conditions,37268,1,0.95,0.925,0.925,0.95,0.925,0.95,0.0279457148187808,0.05403027680745218,-1.3154328744421811e-05,-0.03012104658415511,0.046239196486998875,0.03256955047426838
combined_mean,GPT-OSS-120B,temperature_025,variant6_step_by_step_reasoning,37268,1,0.925,0.9,0.9,0.8,0.9,0.925,0.02392051314078128,0.053586852157578566,-0.002136026022541948,0.0338535330280219,0.03858584004007422,-0.017973690405382117
combined_mean,GPT-OSS-120B,temperature_025,variant7_uncertainty_language,37268,1,0.925,0.9,0.9,0.8,0.9,0.95,0.02926425927640402,0.05828219553934662,-0.0030160829228717298,0.036568821582958363,0.043092420282067126,0.032907783474546475
combined_mean,GPT-OSS-120B,temperature_025,variant8_temporal_anchors,37268,1,0.925,0.9,0.9,0.8,0.9,0.925,0.02392051314078128,0.053586852157578566,-0.002136026022541948,0.0338535330280219,0.03858584004007422,-0.017973690405382117
combined_mean,GPT-OSS-120B,temperature_025,variant0_neutral_baseline,37291,1,0.9099999999999999,0.9,0.925,0.95,0.9,0.95,0.017395035041306777,0.03931318000539486,-0.0030376917057689766,-0.03258592391073783,0.037563446646004514,0.029986102145824638
combined_mean,GPT-OSS-120B,temperature_025,variant1_predicted_event,37291,1,0.75,0.8,0.75,0.7,0.8,0.9,-0.034827579525827414,-0.0020707925666710275,0.008345476116144121,-0.013663757475447444,-0.03219187707680404,-0.014722319407121843
combined_mean,GPT-OSS-120B,temperature_025,variant3_reasoning_type,37291,1,0.85,0.875,0.825,0.8,0.85,0.925,-0.036228792036102415,0.026422636906607903,0.010615305929847135,-0.0018416583083563308,-0.020542478217663942,-0.007852307597300745
combined_mean,GPT-OSS-120B,temperature_025,variant4_credibility,37291,1,0.9,0.9,0.875,0.9,0.925,0.925,0.013957644940555758,0.03564009517900296,0.007579361656504048,-0.019595495288346892,0.03917141299126985,-0.017054257016851124
combined_mean,GPT-OSS-120B,temperature_025,variant5_key_conditions,37291,1,0.925,0.9,0.925,0.95,0.9,0.95,0.021338954796417092,0.037953995526718375,-0.0030604255737837977,-0.03280589095509512,0.03709880925940638,0.030810392137013403
combined_mean,GPT-OSS-120B,temperature_025,variant6_step_by_step_reasoning,37291,1,0.94,0.9099999999999999,0.95,0.975,0.925,0.95,0.019158619505571666,0.04979339920337359,0.0021642758681039097,-0.009355119551163783,0.04483410503078327,0.028875951271868316
combined_mean,GPT-OSS-120B,temperature_025,variant7_uncertainty_language,37291,0,0.925,0.9,0.925,0.95,0.9,0.95,0.021338954796417092,0.037953995526718375,-0.0030604255737837977,-0.03280589095509512,0.03709880925940638,0.030810392137013403
combined_mean,GPT-OSS-120B,temperature_025,variant0_neutral_baseline,37292,1,0.925,0.925,0.95,0.975,0.925,0.95,0.014313938437265628,0.049478012042058685,0.0038567274782581656,-0.009903995999048277,0.04455109964755683,0.02942456436281467
combined_mean,GPT-OSS-120B,temperature_025,variant2_key_attribute,37292,0,0.875,0.85,0.9,0.8,0.875,0.925,-0.0165750693538646,-0.02846728167204991,-0.006338396173206972,0.0018839092493915602,0.031340256721648835,-0.009904458581497003
combined_mean,GPT-OSS-120B,temperature_025,variant3_reasoning_type,37292,0,0.9,0.875,0.925,0.85,0.9,0.925,0.024383194813549166,-0.016132773251824165,-0.007858751554983242,-0.02117889337864923,0.02651702768921487,-0.010266976495392344
combined_mean,GPT-OSS-120B,temperature_025,variant4_credibility,37292,1,0.925,0.925,0.95,0.975,0.925,0.925,0.014801812096660974,0.04003992551409371,0.0036102181461299745,-0.0022441311237458438,0.03673444638703043,-0.022588337927538844
combined_mean,GPT-OSS-120B,temperature_025,variant5_key_conditions,37292,0,0.9,0.9,0.95,0.95,0.9,0.9,0.012644806498202432,0.03164005390051289,-0.004197511742164073,-0.03361576658577824,0.029534610178436213,-0.03308578600284522
combined_mean,GPT-OSS-120B,temperature_025,variant6_step_by_step_reasoning,37292,0,0.85,0.875,0.8,0.7,0.875,0.9,-0.031267181118064015,0.014121835582575896,0.012531958903133526,0.01207166611125231,0.03815453130608668,-0.015466744567873853
combined_mean,GPT-OSS-120B,temperature_025,variant8_temporal_anchors,37292,1,0.9,0.9,0.85,0.8,0.9,0.925,0.022038779584254275,0.06570145194624875,0.02923069216721159,0.033984725647224566,0.04510540770039458,-0.012213704507161173
combined_mean,GPT-OSS-120B,temperature_025,variant0_neutral_baseline,37293,0,0.75,0.7,0.1,0.05,0.75,0.9,-0.06261532775474382,-0.11777402330245754,0.010006338755274801,0.08942051502549707,-0.04005340812535779,-0.010306575741002463
combined_mean,GPT-OSS-120B,temperature_025,variant1_predicted_event,37293,0,0.75,0.7,0.1,0.05,0.75,0.9,-0.06261532775474382,-0.11777402330245754,0.010006338755274801,0.08942051502549707,-0.04005340812535779,-0.010306575741002463
combined_mean,GPT-OSS-120B,temperature_025,variant2_key_attribute,37293,0,0.75,0.7,0.1,0.05,0.75,0.9,-0.06261532775474382,-0.11777402330245754,0.010006338755274801,0.08942051502549707,-0.04005340812535779,-0.010306575741002463
combined_mean,GPT-OSS-120B,temperature_025,variant4_credibility,37293,0,0.9,0.875,0.925,0.95,0.9,0.925,0.028534617820637362,-0.012163083254858669,-0.005388413885587698,-0.034892201657342865,0.02894610106702596,-0.011703080140504907
combined_mean,GPT-OSS-120B,temperature_025,variant5_key_conditions,37293,0,0.75,0.7,0.1,0.05,0.75,0.9,-0.06261532775474382,-0.11777402330245754,0.010006338755274801,0.08942051502549707,-0.04005340812535779,-0.010306575741002463
combined_mean,GPT-OSS-120B,temperature_025,variant6_step_by_step_reasoning,37293,0,0.75,0.7,0.1,0.05,0.75,0.9,-0.06261532775474382,-0.11777402330245754,0.010006338755274801,0.08942051502549707,-0.04005340812535779,-0.010306575741002463
combined_mean,GPT-OSS-120B,temperature_025,variant7_uncertainty_language,37293,0,0.75,0.7,0.65,0.6,0.75,0.9,-0.05636108818737612,-0.10293117929862408,0.013693672725910929,-0.00722966010926629,-0.03434208001615301,-0.018516125504178662
combined_mean,GPT-OSS-120B,temperature_025,variant0_neutral_baseline,37296,0,0.9,0.85,1.0,1.0,0.85,0.9,0.03107682877555087,0.0032916235661547394,0.006229101439559023,-0.0055354502477236315,-0.01789998092971603,-0.009696227804685107
combined_mean,GPT-OSS-120B,temperature_025,variant1_predicted_event,37296,0,0.85,0.85,0.8,0.25,0.85,0.85,-0.05211713810708242,0.009283567915989294,-0.003598070658723034,0.08765230405466724,-0.01468181022212834,-0.010269638508954142
combined_mean,GPT-OSS-120B,temperature_025,variant3_reasoning_type,37296,0,0.85,0.85,1.0,1.0,0.8,0.9,-0.03725078072436365,0.012301360187056229,0.000746230330231641,-0.015135443642261237,-0.032343704215029224,-0.002530225159160043
combined_mean,GPT-OSS-120B,temperature_025,variant4_credibility,37296,0,0.85,0.75,0.95,0.95,0.65,0.85,-0.03553325960055584,-0.0640019387240464,-0.004462235840147122,-0.039984747370026545,-0.015746788319920102,-0.0018350131934146614
combined_mean,GPT-OSS-120B,temperature_025,variant5_key_conditions,37296,0,0.85,0.85,0.7,0.2,0.8,0.8,-0.040772850922005076,0.01031310223396069,0.004819871760245234,0.09913627197747922,-0.023902872577148175,-0.03152188128595065
combined_mean,GPT-OSS-120B,temperature_025,variant6_step_by_step_reasoning,37296,0,0.85,0.85,1.0,1.0,0.8,0.85,-0.04019396633659356,0.010101842209716046,0.0026752520692393407,-0.0156841245478623,-0.029908922202573036,0.009305809648019192
combined_mean,GPT-OSS-120B,temperature_025,variant7_uncertainty_language,37296,0,0.85,0.85,0.7,0.2,0.8,0.8,-0.040772850922005076,0.01031310223396069,0.004819871760245234,0.09913627197747922,-0.023902872577148175,-0.03152188128595065
combined_mean,GPT-OSS-120B,temperature_025,variant8_temporal_anchors,37296,0,0.85,0.85,1.0,1.0,0.8,0.9,-0.03725078072436365,0.012301360187056229,0.000746230330231641,-0.015135443642261237,-0.032343704215029224,-0.002530225159160043
combined_mean,GPT-OSS-120B,temperature_025,variant0_neutral_baseline,37297,1,0.9,0.85,0.95,0.95,0.85,0.85,0.03405973112656305,-0.006388882906140459,-0.004895529500035492,-0.041362092412138465,-0.02172918710736035,0.004226511890520348
combined_mean,GPT-OSS-120B,temperature_025,variant2_key_attribute,37297,0,0.95,0.9,1.0,1.0,0.9,0.9,0.024127975862418653,0.029595960268521307,-0.006984905105765279,-0.010180914894677491,0.01979481587066216,-0.03716161513027443
combined_mean,GPT-OSS-120B,temperature_025,variant3_reasoning_type,37297,0,0.95,0.9,1.0,1.0,0.9,0.9,0.024127975862418653,0.029595960268521307,-0.006984905105765279,-0.010180914894677491,0.01979481587066216,-0.03716161513027443
combined_mean,GPT-OSS-120B,temperature_025,variant5_key_conditions,37297,0,0.95,0.9,1.0,1.0,0.9,0.9,0.024127975862418653,0.029595960268521307,-0.006984905105765279,-0.010180914894677491,0.01979481587066216,-0.03716161513027443
combined_mean,GPT-OSS-120B,temperature_025,variant6_step_by_step_reasoning,37297,1,0.9,0.85,1.0,1.0,0.85,0.9,0.03107682877555087,0.0032916235661547394,0.006229101439559023,-0.0055354502477236315,-0.01789998092971603,-0.009696227804685107
combined_mean,GPT-OSS-120B,temperature_025,variant7_uncertainty_language,37297,0,0.95,0.85,1.0,1.0,0.85,0.9,0.03969879299923665,-0.003279236759817066,0.004764121871106965,-0.003125203920952917,-0.01626043374689976,-0.009150300216692834
combined_mean,GPT-OSS-120B,temperature_025,variant8_temporal_anchors,37297,1,0.9,0.85,1.0,1.0,0.8,0.85,0.036823666617955476,0.007044058667246693,0.009052965675333709,-0.009538315043892718,-0.028015551148360053,0.01722256412503295
combined_mean,GPT-OSS-120B,temperature_025,variant0_neutral_baseline,37298,1,0.95,0.925,0.95,0.975,0.925,0.95,0.02833252815086224,0.0531984291513364,0.004158787267518454,-0.008287502631340524,0.04829283301049565,0.028754948759889928
combined_mean,GPT-OSS-120B,temperature_025,variant1_predicted_event,37298,1,0.9,0.9,0.875,0.85,0.9,0.925,0.015278165350702652,0.04102666416608243,0.006229355726579982,-0.009576117189870881,0.03409092769253025,-0.01567497398453026
combined_mean,GPT-OSS-120B,temperature_025,variant2_key_attribute,37298,1,0.95,0.925,0.95,0.975,0.925,0.95,0.02833252815086224,0.0531984291513364,0.004158787267518454,-0.008287502631340524,0.04829283301049565,0.028754948759889928
combined_mean,GPT-OSS-120B,temperature_025,variant3_reasoning_type,37298,1,0.95,0.95,0.975,0.975,0.95,0.95,0.03203631707887187,0.08850854486942865,0.017503647969569724,-0.011247635288063357,0.04752828812751327,0.023107377622007496
combined_mean,GPT-OSS-120B,temperature_025,variant4_credibility,37298,1,0.95,0.925,0.95,0.975,0.95,0.95,0.028104201162452835,0.04994138503374051,0.0036006766830222656,-0.007885061934771,0.038073986974290604,0.02712714801284555
combined_mean,GPT-OSS-120B,temperature_025,variant5_key_conditions,37298,1,0.75,0.85,0.8,0.8,0.8,0.925,-0.03715601171786303,0.010132652376017246,0.008884936186520094,-0.013604775051096819,-0.03763694100342263,-0.007488729438055286
combined_mean,GPT-OSS-120B,temperature_025,variant6_step_by_step_reasoning,37298,1,0.975,0.975,0.975,0.975,0.975,0.95,0.053188741768072464,0.11336794586466865,0.015588561307005018,-0.010909387840787729,0.06540237966559934,0.013506753032866846
combined_mean,GPT-OSS-120B,temperature_025,variant7_uncertainty_language,37298,1,0.95,0.925,0.95,0.975,0.925,0.95,0.02833252815086224,0.0531984291513364,0.004158787267518454,-0.008287502631340524,0.04829283301049565,0.028754948759889928
combined_mean,GPT-OSS-120B,temperature_025,variant8_temporal_anchors,37298,1,0.95,0.925,0.95,0.975,0.95,0.95,0.028104201162452835,0.04994138503374051,0.0036006766830222656,-0.007885061934771,0.038073986974290604,0.02712714801284555
combined_mean,GPT-OSS-120B,temperature_025,variant0_neutral_baseline,37299,1,0.95,0.925,0.975,0.975,0.9,0.95,0.030518248549081105,0.06132667269989702,0.018348741132246903,-0.010849466879727434,0.04385170619108556,0.026768032140070064
combined_mean,GPT-OSS-120B,temperature_025,variant1_predicted_event,37299,1,0.75,0.75,0.65,0.1,0.7,0.925,-0.061789373700279565,-0.06982461599575827,0.026651042189745892,0.10356655987060284,-0.033992022288946856,-0.005022434469473172
combined_mean,GPT-OSS-120B,temperature_025,variant2_key_attribute,37299,1,0.95,0.925,0.975,0.975,0.925,0.95,0.03191005504965376,0.05677642373499958,0.018953437419674007,-0.010185547211911429,0.04889142331473232,0.027137717835034898
combined_mean,GPT-OSS-120B,temperature_025,variant4_credibility,37299,1,0.95,0.925,0.95,0.975,0.925,0.95,0.02833252815086224,0.0531984291513364,0.004158787267518454,-0.008287502631340524,0.04829283301049565,0.028754948759889928
combined_mean,GPT-OSS-120B,temperature_025,variant5_key_conditions,37299,1,0.925,0.925,0.95,0.975,0.9,0.9,0.01717441484690795,0.0416385949056838,0.006328544358930902,-0.0027582397488882695,0.03096682084861101,-0.036889615227451884
combined_mean,GPT-OSS-120B,temperature_025,variant6_step_by_step_reasoning,37299,1,0.95,0.95,0.975,0.975,0.95,0.925,0.03498701397466698,0.08849541585347771,0.020549250595808498,-0.00926409107778688,0.04529583935230098,-0.011202614725912212
combined_mean,GPT-OSS-120B,temperature_025,variant7_uncertainty_language,37299,1,0.95,0.925,0.975,0.975,0.925,0.95,0.03191005504965376,0.05677642373499958,0.018953437419674007,-0.010185547211911429,0.04889142331473232,0.027137717835034898
combined_mean,GPT-OSS-120B,temperature_025,variant8_temporal_anchors,37299,1,0.95,0.925,0.975,0.975,0.9,0.95,0.030518248549081105,0.06132667269989702,0.018348741132246903,-0.010849466879727434,0.04385170619108556,0.026768032140070064
combined_mean,GPT-OSS-120B,temperature_025,variant0_neutral_baseline,37300,1,0.95,0.9,0.975,0.975,0.9,0.95,0.029350049166675884,0.040390025782439526,0.016505448326030122,-0.01178976928922203,0.04050781986944006,0.023302806562295084
combined_mean,GPT-OSS-120B,temperature_025,variant1_predicted_event,37300,1,0.95,0.925,0.975,0.975,0.925,0.95,0.03191005504965376,0.05677642373499958,0.018953437419674007,-0.010185547211911429,0.04889142331473232,0.027137717835034898
combined_mean,GPT-OSS-120B,temperature_025,variant2_key_attribute,37300,1,0.95,0.925,0.975,0.975,0.925,0.95,0.03191005504965376,0.05677642373499958,0.018953437419674007,-0.010185547211911429,0.04889142331473232,0.027137717835034898
combined_mean,GPT-OSS-120B,temperature_025,variant3_reasoning_type,37300,1,0.925,0.9,0.95,0.95,0.9,0.925,0.01799458459049505,0.03478285630820719,-0.005170317741725407,-0.033094105988954826,0.0314506967408926,-0.019527599048390024
combined_mean,GPT-OSS-120B,temperature_025,variant4_credibility,37300,1,0.95,0.925,0.975,0.975,0.925,0.95,0.03191005504965376,0.05677642373499958,0.018953437419674007,-0.010185547211911429,0.04889142331473232,0.027137717835034898
combined_mean,GPT-OSS-120B,temperature_025,variant5_key_conditions,37300,1,0.9,0.875,0.95,0.95,0.875,0.925,0.02732045541586734,-0.006125134024927258,-0.0038737469212466154,-0.0373779980042181,0.0255560415430667,-0.012104421831319837
combined_mean,GPT-OSS-120B,temperature_025,variant7_uncertainty_language,37300,1,0.925,0.9,0.95,0.95,0.9,0.925,0.01799458459049505,0.03478285630820719,-0.005170317741725407,-0.033094105988954826,0.0314506967408926,-0.019527599048390024
combined_mean,GPT-OSS-120B,temperature_025,variant8_temporal_anchors,37300,1,0.95,0.95,0.975,0.975,0.95,0.95,0.03203631707887187,0.08850854486942865,0.017503647969569724,-0.011247635288063357,0.04752828812751327,0.023107377622007496
combined_mean,GPT-OSS-120B,temperature_025,variant0_neutral_baseline,37301,1,0.9,0.875,0.35,0.325,0.875,0.925,0.04041298394463207,0.028217208822754494,0.025832226157592612,0.06472239706892034,0.028185724596264394,-0.0015335288320961365
combined_mean,GPT-OSS-120B,temperature_025,variant1_predicted_event,37301,1,0.9,0.875,0.35,0.325,0.875,0.925,0.04041298394463207,0.028217208822754494,0.025832226157592612,0.06472239706892034,0.028185724596264394,-0.0015335288320961365
combined_mean,GPT-OSS-120B,temperature_025,variant2_key_attribute,37301,1,0.9,0.875,0.35,0.325,0.875,0.925,0.04041298394463207,0.028217208822754494,0.025832226157592612,0.06472239706892034,0.028185724596264394,-0.0015335288320961365
combined_mean,GPT-OSS-120B,temperature_025,variant3_reasoning_type,37301,1,0.9,0.875,0.35,0.325,0.875,0.925,0.04041298394463207,0.028217208822754494,0.025832226157592612,0.06472239706892034,0.028185724596264394,-0.0015335288320961365
combined_mean,GPT-OSS-120B,temperature_025,variant5_key_conditions,37301,1,0.9,0.875,0.35,0.325,0.875,0.925,0.04041298394463207,0.028217208822754494,0.025832226157592612,0.06472239706892034,0.028185724596264394,-0.0015335288320961365
combined_mean,GPT-OSS-120B,temperature_025,variant6_step_by_step_reasoning,37301,1,0.9,0.875,0.35,0.325,0.875,0.925,0.04041298394463207,0.028217208822754494,0.025832226157592612,0.06472239706892034,0.028185724596264394,-0.0015335288320961365
combined_mean,GPT-OSS-120B,temperature_025,variant7_uncertainty_language,37301,1,0.9,0.875,0.35,0.325,0.875,0.925,0.04041298394463207,0.028217208822754494,0.025832226157592612,0.06472239706892034,0.028185724596264394,-0.0015335288320961365
combined_mean,GPT-OSS-120B,temperature_025,variant0_neutral_baseline,37328,1,0.95,0.95,0.95,0.95,0.9,0.95,0.027558474941210987,0.10095162676065705,0.0062669269017043535,-0.027105618108609876,0.04685487072598151,0.027132185502014402
combined_mean,GPT-OSS-120B,temperature_025,variant1_predicted_event,37328,1,0.95,0.95,0.95,0.95,0.9,0.95,0.027558474941210987,0.10095162676065705,0.0062669269017043535,-0.027105618108609876,0.04685487072598151,0.027132185502014402
combined_mean,GPT-OSS-120B,temperature_025,variant2_key_attribute,37328,1,0.95,0.95,0.95,0.95,0.9,0.95,0.027558474941210987,0.10095162676065705,0.0062669269017043535,-0.027105618108609876,0.04685487072598151,0.027132185502014402
