judge,model,temperature_dir,variant,id,forecast_correct,plausibility,completeness,source_consistency,non_hallucination,informativeness,conciseness,shap_plausibility,shap_completeness,shap_source_consistency,shap_non_hallucination,shap_informativeness,shap_conciseness
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant5_key_conditions,38104,1,0.5,0.7,0.3,0.1,0.5,0.9,-0.023652677016922058,0.09879852165191866,0.030245502912385914,0.06197758626585102,-0.010925752971618848,0.006906157490406037
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant6_step_by_step_reasoning,38104,1,0.4,0.6,0.1,0.0,0.3,0.9,-0.033328898622875705,-0.048822960578400534,0.015582454073434948,0.038734939630688935,-0.009522972911014524,0.017089242256510158
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant7_uncertainty_language,38104,1,0.5,0.7,0.3,0.1,0.5,0.9,-0.023652677016922058,0.09879852165191866,0.030245502912385914,0.06197758626585102,-0.010925752971618848,0.006906157490406037
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant8_temporal_anchors,38104,1,0.2,0.5,0.0,0.0,0.2,0.9,-0.09890151071960616,-0.07198888618026945,0.006491581703719518,0.027551759262530832,-0.023705651766556587,0.0055039783714493735
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant0_neutral_baseline,38105,1,0.2,0.1,0.1,0.2,0.2,0.8,-0.09083643662737281,-0.08836753172578667,0.009368322551803776,0.009948655797178171,-0.01456949210702294,-0.011129978667344005
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant1_predicted_event,38105,1,0.3,0.2,0.2,0.4,0.3,0.8,-0.1045904180056592,-0.08873561413581413,-0.011784127008195772,-0.01617270942008977,-0.02262973294906377,-0.010384049957308392
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant2_key_attribute,38105,0,0.8,0.7,0.8,0.9,0.8,0.9,-0.007949361578031531,0.023782755628572464,-0.026118259734321584,-0.02423062330124796,0.022306774133813535,0.026764400873928368
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant3_reasoning_type,38105,1,0.4,0.3,0.4,0.6,0.4,0.8,-0.01959971526811997,-0.06844923059158174,-0.005157399681065608,-0.032384633741531894,-0.011477892691795485,-0.005796055978121632
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant4_credibility,38105,0,0.8,0.8,0.9,0.9,0.8,0.8,-0.032851502949898574,0.05177846526026018,-0.002984134957580672,-0.025353768533585362,-0.0139850914330272,-0.03930627769149555
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant5_key_conditions,38105,0,0.7,0.6,0.8,0.9,0.7,0.9,-0.010205710909278751,-0.044710444769655834,-0.018959256790961502,-0.025355633035100248,0.014057340460684025,0.029467135468152997
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant6_step_by_step_reasoning,38105,1,0.2,0.1,0.2,0.3,0.2,0.8,-0.09928498692347483,-0.08606799707681553,-0.009723709628788083,0.0007444902932267674,-0.011935179225686052,-0.009632223402730216
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant7_uncertainty_language,38105,0,0.8,0.7,0.9,0.9,0.8,0.9,-0.012502291222041271,0.016700242443535684,0.016391381392327712,-0.017644608748259218,0.013759677896335108,0.028813570686383048
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant8_temporal_anchors,38105,1,0.2,0.1,0.2,0.3,0.2,0.8,-0.09928498692347483,-0.08606799707681553,-0.009723709628788083,0.0007444902932267674,-0.011935179225686052,-0.009632223402730216
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant0_neutral_baseline,38106,1,0.9,0.9,1.0,1.0,0.9,0.9,0.04971678961705985,0.1254050176553909,0.04730964919942058,-0.0010543631074261264,0.0076237263425791195,0.018603083945537318
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant1_predicted_event,38106,1,0.9,0.9,1.0,1.0,0.9,0.9,0.04971678961705985,0.1254050176553909,0.04730964919942058,-0.0010543631074261264,0.0076237263425791195,0.018603083945537318
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant2_key_attribute,38106,1,0.95,1.0,1.0,1.0,0.95,0.9,0.14161304611633416,0.14044401665501843,0.04924672436172141,-0.007425832991760442,0.07129332325065083,0.0052162329107193145
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant3_reasoning_type,38106,1,0.9,0.9,1.0,1.0,0.8,0.9,0.05894781882672441,0.13888324267711558,0.04496387012210698,-0.0018620827304772478,0.03526376796709667,0.017738686579237974
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant4_credibility,38106,1,0.9,0.9,1.0,1.0,0.9,0.9,0.04971678961705985,0.1254050176553909,0.04730964919942058,-0.0010543631074261264,0.0076237263425791195,0.018603083945537318
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant5_key_conditions,38106,1,0.9,0.8,1.0,1.0,0.7,1.0,0.050673091767500546,0.0690318686731535,0.043744229859998804,-0.004141382032777781,0.013714916758181312,0.013115971236157
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant6_step_by_step_reasoning,38106,1,0.85,0.85,0.9,0.9,0.8,0.9,0.02329552396581163,0.14329414825824116,0.005958115782668748,-0.01754008460551005,0.03364159791343111,0.02720225500369521
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant7_uncertainty_language,38106,1,0.9,0.9,1.0,1.0,0.8,0.9,0.05894781882672441,0.13888324267711558,0.04496387012210698,-0.0018620827304772478,0.03526376796709667,0.017738686579237974
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant8_temporal_anchors,38106,1,0.9,0.9,1.0,1.0,0.8,0.9,0.05894781882672441,0.13888324267711558,0.04496387012210698,-0.0018620827304772478,0.03526376796709667,0.017738686579237974
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant0_neutral_baseline,38109,0,0.8,0.6,0.7,0.7,0.7,0.8,0.004268783485867013,-0.052196185065958224,-0.016433352027739198,-0.019233751004434297,0.007693100571899096,-0.029240609856814818
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant1_predicted_event,38109,1,0.7,0.5,0.6,0.6,0.6,0.8,0.00955106227655642,-0.06020526164616993,-0.008751207752003956,-0.023968809883247833,-0.034220550677148145,-0.012607233452333808
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant2_key_attribute,38109,1,0.7,0.5,0.6,0.6,0.6,0.8,0.00955106227655642,-0.06020526164616993,-0.008751207752003956,-0.023968809883247833,-0.034220550677148145,-0.012607233452333808
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant3_reasoning_type,38109,1,0.6,0.4,0.4,0.3,0.5,0.8,-0.0051435898361798195,-0.07738871634137627,-0.0038095797547732764,0.012146385880885093,-0.015616249107857182,-0.0032661237677720414
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant4_credibility,38109,0,0.7,0.5,0.7,0.8,0.6,0.7,0.007691506605613322,-0.04972240177842976,-0.010828967661684133,-0.026758192102877148,-0.031401532947091915,-0.01839847572633247
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant5_key_conditions,38109,1,0.8,0.6,0.7,0.7,0.7,0.8,0.004268783485867013,-0.052196185065958224,-0.016433352027739198,-0.019233751004434297,0.007693100571899096,-0.029240609856814818
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant6_step_by_step_reasoning,38109,0,0.8,0.6,0.7,0.7,0.7,0.8,0.004268783485867013,-0.052196185065958224,-0.016433352027739198,-0.019233751004434297,0.007693100571899096,-0.029240609856814818
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant7_uncertainty_language,38109,0,0.6,0.6,0.5,0.5,0.6,0.8,-0.022521216728087053,-0.04716142416709726,-0.010132374756621368,-0.007035926743150044,-0.03055715910281046,-0.010670960855643629
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant8_temporal_anchors,38109,0,0.9,0.8,0.9,0.9,0.8,0.9,0.06319479191079765,0.057699663824497024,0.007954182828211307,-0.016430048149895463,0.01246291043098711,0.022117928592640623
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant0_neutral_baseline,38110,1,0.4,0.2,0.2,0.2,0.3,0.7,-0.014371748837890719,-0.08447615044682565,-0.0037383255958984497,0.015415622475769341,-0.012798682846503378,-0.03320306874682339
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant1_predicted_event,38110,1,0.4,0.2,0.2,0.2,0.3,0.8,-0.006225110327666715,-0.0789137489714141,-0.0020397734048547464,0.017758174194546984,-0.005200594531259015,-0.0035802255224109507
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant2_key_attribute,38110,1,0.4,0.2,0.2,0.2,0.3,0.8,-0.006225110327666715,-0.0789137489714141,-0.0020397734048547464,0.017758174194546984,-0.005200594531259015,-0.0035802255224109507
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant3_reasoning_type,38110,1,0.4,0.2,0.2,0.2,0.3,0.8,-0.006225110327666715,-0.0789137489714141,-0.0020397734048547464,0.017758174194546984,-0.005200594531259015,-0.0035802255224109507
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant4_credibility,38110,1,0.4,0.2,0.2,0.2,0.3,0.7,-0.014371748837890719,-0.08447615044682565,-0.0037383255958984497,0.015415622475769341,-0.012798682846503378,-0.03320306874682339
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant5_key_conditions,38110,1,0.4,0.2,0.2,0.2,0.3,0.8,-0.006225110327666715,-0.0789137489714141,-0.0020397734048547464,0.017758174194546984,-0.005200594531259015,-0.0035802255224109507
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant6_step_by_step_reasoning,38110,1,0.4,0.2,0.2,0.2,0.3,0.8,-0.006225110327666715,-0.0789137489714141,-0.0020397734048547464,0.017758174194546984,-0.005200594531259015,-0.0035802255224109507
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant7_uncertainty_language,38110,1,0.4,0.2,0.2,0.2,0.3,0.8,-0.006225110327666715,-0.0789137489714141,-0.0020397734048547464,0.017758174194546984,-0.005200594531259015,-0.0035802255224109507
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant8_temporal_anchors,38110,1,0.4,0.2,0.2,0.2,0.3,0.8,-0.006225110327666715,-0.0789137489714141,-0.0020397734048547464,0.017758174194546984,-0.005200594531259015,-0.0035802255224109507
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant0_neutral_baseline,38107,1,0.9,0.8,1.0,1.0,0.8,0.9,0.061052774694813336,0.06309660600881893,0.0569241132268637,-0.003628674890536324,0.018949100506120996,0.01723351452767008
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant1_predicted_event,38107,1,0.9,0.8,0.9,0.9,0.8,0.9,0.06319479191079765,0.057699663824497024,0.007954182828211307,-0.016430048149895463,0.01246291043098711,0.022117928592640623
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant2_key_attribute,38107,1,0.9,0.85,1.0,1.0,0.8,0.9,0.05859129037660166,0.13760661511819194,0.05040086126496513,-0.0014038815764643676,0.036510542868685915,0.017369965804893795
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant3_reasoning_type,38107,1,0.9,0.8,1.0,1.0,0.8,0.9,0.061052774694813336,0.06309660600881893,0.0569241132268637,-0.003628674890536324,0.018949100506120996,0.01723351452767008
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant4_credibility,38107,1,0.9,0.8,1.0,1.0,0.8,0.9,0.061052774694813336,0.06309660600881893,0.0569241132268637,-0.003628674890536324,0.018949100506120996,0.01723351452767008
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant5_key_conditions,38107,1,0.5,0.4,0.4,0.4,0.4,0.9,-0.018916765838215003,-0.07639625443003076,-0.004013654109186341,0.0004278037451417577,-0.020292441923390803,0.016798706152145796
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant6_step_by_step_reasoning,38107,1,0.9,0.8,1.0,1.0,0.8,0.9,0.061052774694813336,0.06309660600881893,0.0569241132268637,-0.003628674890536324,0.018949100506120996,0.01723351452767008
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant7_uncertainty_language,38107,1,0.9,0.8,0.9,0.9,0.8,0.9,0.06319479191079765,0.057699663824497024,0.007954182828211307,-0.016430048149895463,0.01246291043098711,0.022117928592640623
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant8_temporal_anchors,38107,1,0.1,0.1,0.1,0.0,0.1,0.7,-0.09686255965992387,-0.09047606723301037,0.009876739105828713,0.027576257235488753,0.03545198876494431,-0.017394089040193152
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant0_neutral_baseline,38108,1,0.4,0.3,0.2,0.2,0.4,0.8,-0.006902439872118024,-0.08182538192798024,-0.0016518583089703124,0.019417427563714614,-0.012308990806706669,-0.0037858333218758074
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant1_predicted_event,38108,1,0.4,0.3,0.2,0.2,0.4,0.8,-0.006902439872118024,-0.08182538192798024,-0.0016518583089703124,0.019417427563714614,-0.012308990806706669,-0.0037858333218758074
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant2_key_attribute,38108,1,0.6,0.4,0.5,0.5,0.5,0.8,-0.01303032537726107,-0.0724737629252185,-0.00911839394701166,-0.008676537372180528,-0.017367488723470745,-0.006563099217825251
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant3_reasoning_type,38108,1,0.85,0.8,0.9,0.9,0.9,0.9,0.0219898576992891,0.06421077692204644,0.005207090719780792,-0.01760264342541638,-0.0011336223464395831,0.029013548494272394
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant4_credibility,38108,1,0.8,0.6,0.8,0.9,0.7,0.8,0.007924496106101518,-0.04569188740069186,-0.020780178349447172,-0.01773824808647257,0.00642313875192594,-0.028041919979498793
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant5_key_conditions,38108,0,0.3,0.2,0.2,0.3,0.4,0.8,-0.10129257960717862,-0.0896038831377165,-0.00991267087249949,-0.003840994003845532,-0.026283720676337757,-0.00964278922679699
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant6_step_by_step_reasoning,38108,1,0.4,0.3,0.2,0.2,0.4,0.8,-0.006902439872118024,-0.08182538192798024,-0.0016518583089703124,0.019417427563714614,-0.012308990806706669,-0.0037858333218758074
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant7_uncertainty_language,38108,1,0.4,0.3,0.2,0.2,0.4,0.8,-0.006902439872118024,-0.08182538192798024,-0.0016518583089703124,0.019417427563714614,-0.012308990806706669,-0.0037858333218758074
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant8_temporal_anchors,38108,1,0.4,0.3,0.2,0.2,0.4,0.8,-0.006902439872118024,-0.08182538192798024,-0.0016518583089703124,0.019417427563714614,-0.012308990806706669,-0.0037858333218758074
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant0_neutral_baseline,38111,1,0.6,0.4,0.4,0.5,0.5,0.8,-0.009524916701032891,-0.07463447689804902,-0.003997947047018686,-0.008287570881057684,-0.016527051151684485,-0.005877547734552195
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant1_predicted_event,38111,1,0.7,0.6,0.6,0.7,0.6,0.7,0.006535293230500936,-0.03322268471713747,-0.007819826300226703,-0.023530715220550846,-0.027666579446959175,-0.018262991140966685
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant2_key_attribute,38111,1,0.6,0.4,0.4,0.5,0.5,0.8,-0.009524916701032891,-0.07463447689804902,-0.003997947047018686,-0.008287570881057684,-0.016527051151684485,-0.005877547734552195
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant3_reasoning_type,38111,1,0.7,0.5,0.7,0.8,0.6,0.8,0.0092810988766637,-0.055458715321213284,-0.011830123940960167,-0.02902468351319057,-0.03267272685195176,-0.013472195239355314
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant4_credibility,38111,1,0.6,0.5,0.5,0.6,0.5,0.7,-0.027796012919932778,-0.05008544864879384,-0.008205258601135945,-0.029237355804283684,-0.015086171781871788,-0.01591712859608126
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant5_key_conditions,38111,0,0.0,0.0,0.0,0.0,0.0,0.5,-0.10493473971238523,-0.05615727192419946,0.014169505753586234,0.025335437365194103,0.031431914871153384,-0.04046263651275102
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant6_step_by_step_reasoning,38111,1,0.6,0.5,0.5,0.6,0.6,0.8,-0.024415878600272518,-0.058808320334085645,-0.009900412418442693,-0.0336604712199965,-0.033517692071670505,-0.00912586590615769
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant7_uncertainty_language,38111,1,0.6,0.5,0.6,0.6,0.5,0.7,-0.029819340979414,-0.04904748310567049,-0.01148098991771402,-0.032381622108864576,-0.01563754391124426,-0.015044015635591561
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant8_temporal_anchors,38111,1,0.6,0.4,0.5,0.5,0.5,0.8,-0.01303032537726107,-0.0724737629252185,-0.00911839394701166,-0.008676537372180528,-0.017367488723470745,-0.006563099217825251
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant0_neutral_baseline,38112,1,0.2,0.1,0.0,0.0,0.1,0.8,-0.08917390663470386,-0.08638776228524399,0.012250268852245748,0.02577085999820392,0.04210804362783492,-0.009983358587726261
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant1_predicted_event,38112,0,0.2,0.1,0.0,0.0,0.1,0.7,-0.07830740556588497,-0.08730512489534796,0.013984089957241643,0.025981232144782037,0.03591017548164674,-0.018222236219110573
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant2_key_attribute,38112,0,0.2,0.1,0.0,0.0,0.1,0.7,-0.07830740556588497,-0.08730512489534796,0.013984089957241643,0.025981232144782037,0.03591017548164674,-0.018222236219110573
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant3_reasoning_type,38112,0,0.2,0.1,0.0,0.0,0.1,0.7,-0.07830740556588497,-0.08730512489534796,0.013984089957241643,0.025981232144782037,0.03591017548164674,-0.018222236219110573
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant4_credibility,38112,0,0.2,0.1,0.0,0.0,0.1,0.7,-0.07830740556588497,-0.08730512489534796,0.013984089957241643,0.025981232144782037,0.03591017548164674,-0.018222236219110573
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant5_key_conditions,38112,0,0.2,0.1,0.0,0.0,0.1,0.7,-0.07830740556588497,-0.08730512489534796,0.013984089957241643,0.025981232144782037,0.03591017548164674,-0.018222236219110573
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant6_step_by_step_reasoning,38112,0,0.2,0.1,0.0,0.0,0.1,0.7,-0.07830740556588497,-0.08730512489534796,0.013984089957241643,0.025981232144782037,0.03591017548164674,-0.018222236219110573
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant7_uncertainty_language,38112,0,0.2,0.1,0.0,0.0,0.1,0.7,-0.07830740556588497,-0.08730512489534796,0.013984089957241643,0.025981232144782037,0.03591017548164674,-0.018222236219110573
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant8_temporal_anchors,38112,0,0.2,0.1,0.0,0.0,0.1,0.7,-0.07830740556588497,-0.08730512489534796,0.013984089957241643,0.025981232144782037,0.03591017548164674,-0.018222236219110573
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant0_neutral_baseline,38125,0,0.9,0.7,0.9,0.9,0.7,0.8,0.05989386729400753,0.00866851946966112,0.018805319185749878,-0.011768485534362773,0.02721141139990486,-0.031023151861397518
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant1_predicted_event,38125,0,0.9,0.5,0.9,0.9,0.4,0.9,0.09713015228680152,-0.06545889923703303,0.04268184324236925,-0.01407252999923714,0.005749992641808693,0.018971739019348614
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant2_key_attribute,38125,0,0.9,0.7,0.9,0.9,0.7,0.8,0.05989386729400753,0.00866851946966112,0.018805319185749878,-0.011768485534362773,0.02721141139990486,-0.031023151861397518
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant3_reasoning_type,38125,0,0.9,0.8,0.9,0.9,0.8,0.8,0.06588897977137484,0.056722172207452966,-0.0011348769312977773,-0.018006813545639266,0.0015496917133144754,-0.03845719783327543
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant4_credibility,38125,0,0.9,0.7,0.8,0.8,0.8,0.8,0.07702273278191028,0.015897713713590823,-0.012968130192686056,-0.012207797277716217,0.02175260146197016,-0.026951831971956344
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant5_key_conditions,38125,0,0.9,0.7,0.9,0.9,0.7,0.8,0.05989386729400753,0.00866851946966112,0.018805319185749878,-0.011768485534362773,0.02721141139990486,-0.031023151861397518
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant6_step_by_step_reasoning,38125,0,0.9,0.7,0.9,0.9,0.7,0.8,0.05989386729400753,0.00866851946966112,0.018805319185749878,-0.011768485534362773,0.02721141139990486,-0.031023151861397518
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant7_uncertainty_language,38125,0,0.9,0.7,0.9,0.9,0.6,0.8,0.0687567043841699,0.018305918660538295,0.024849741538909752,-0.013172333715944283,-0.014610671418195621,-0.02368166284952442
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant8_temporal_anchors,38125,0,0.9,0.8,0.9,0.9,0.8,0.8,0.06588897977137484,0.056722172207452966,-0.0011348769312977773,-0.018006813545639266,0.0015496917133144754,-0.03845719783327543
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant0_neutral_baseline,38127,1,0.95,0.95,0.95,0.95,0.9,0.9,0.15951514534758968,0.15245747667099713,0.03262654130730338,0.03995513744222223,0.02138455120118146,0.013513198254171894
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant1_predicted_event,38127,1,0.95,0.9,0.95,0.95,0.85,0.9,0.15331326748688404,0.14487248870693636,0.030601591930471326,0.03994839762445101,0.029530999491383002,0.014923947609861017
