judge,model,temperature_dir,variant,id,forecast_correct,plausibility,completeness,source_consistency,non_hallucination,informativeness,conciseness,shap_plausibility,shap_completeness,shap_source_consistency,shap_non_hallucination,shap_informativeness,shap_conciseness
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant5_key_conditions,39435,1,0.9,0.6,1.0,1.0,0.6,1.0,-0.017219498083126287,-0.07744737097943871,0.016376567409838748,-0.015519355914226478,-0.013539557326391142,-0.02103514606735042
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant6_step_by_step_reasoning,39435,1,0.7,0.8,0.6,0.5,0.8,0.9,-0.14193608088678134,-0.0366176769251657,-0.013522940347010688,0.03070947953019132,-0.026391981644346578,0.015168011352353922
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant7_uncertainty_language,39435,1,1.0,0.8,1.0,1.0,0.8,0.9,0.10262099105186748,-0.036550691629447234,0.010477471475516977,-0.0146390618481326,-0.016519304208444968,0.038051051371693526
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant8_temporal_anchors,39435,1,1.0,0.9,1.0,1.0,0.9,0.8,0.1021623121716624,-0.05682174926090884,0.013939354778297695,-0.010552972451760638,-0.003937683771655684,0.024568300877195807
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant0_neutral_baseline,39436,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0881782499017433,0.05893605900616688,0.02103393373109008,0.00038326362072063554,0.02308122242787847,-0.004208302534079868
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant1_predicted_event,39436,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0881782499017433,0.05893605900616688,0.02103393373109008,0.00038326362072063554,0.02308122242787847,-0.004208302534079868
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant2_key_attribute,39436,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0881782499017433,0.05893605900616688,0.02103393373109008,0.00038326362072063554,0.02308122242787847,-0.004208302534079868
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant3_reasoning_type,39436,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0881782499017433,0.05893605900616688,0.02103393373109008,0.00038326362072063554,0.02308122242787847,-0.004208302534079868
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant4_credibility,39436,1,0.8,0.7,1.0,1.0,0.6,0.9,-0.06582188310983247,-0.0463193289734363,0.023366856725257033,-0.016707617739986937,-0.002669396724503585,0.03961933189946715
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant5_key_conditions,39436,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0881782499017433,0.05893605900616688,0.02103393373109008,0.00038326362072063554,0.02308122242787847,-0.004208302534079868
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant6_step_by_step_reasoning,39436,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0881782499017433,0.05893605900616688,0.02103393373109008,0.00038326362072063554,0.02308122242787847,-0.004208302534079868
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant7_uncertainty_language,39436,1,1.0,1.0,1.0,1.0,1.0,0.9,0.0872110798273447,0.05421365666811993,0.02201764070166727,0.00017198256230263368,0.025386137025014174,0.029521001094153725
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant8_temporal_anchors,39436,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0881782499017433,0.05893605900616688,0.02103393373109008,0.00038326362072063554,0.02308122242787847,-0.004208302534079868
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant0_neutral_baseline,39437,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0881782499017433,0.05893605900616688,0.02103393373109008,0.00038326362072063554,0.02308122242787847,-0.004208302534079868
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant1_predicted_event,39437,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0881782499017433,0.05893605900616688,0.02103393373109008,0.00038326362072063554,0.02308122242787847,-0.004208302534079868
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant2_key_attribute,39437,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0881782499017433,0.05893605900616688,0.02103393373109008,0.00038326362072063554,0.02308122242787847,-0.004208302534079868
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant3_reasoning_type,39437,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0881782499017433,0.05893605900616688,0.02103393373109008,0.00038326362072063554,0.02308122242787847,-0.004208302534079868
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant4_credibility,39437,1,1.0,1.0,1.0,1.0,0.9,0.9,0.09240639892675402,0.05954595603630108,0.02038068684603229,-0.005591331049096831,-0.028960491714471587,0.04432292522079462
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant5_key_conditions,39437,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0881782499017433,0.05893605900616688,0.02103393373109008,0.00038326362072063554,0.02308122242787847,-0.004208302534079868
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant6_step_by_step_reasoning,39437,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0881782499017433,0.05893605900616688,0.02103393373109008,0.00038326362072063554,0.02308122242787847,-0.004208302534079868
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant7_uncertainty_language,39437,1,1.0,1.0,1.0,1.0,1.0,0.9,0.0872110798273447,0.05421365666811993,0.02201764070166727,0.00017198256230263368,0.025386137025014174,0.029521001094153725
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant8_temporal_anchors,39437,1,1.0,1.0,1.0,1.0,1.0,0.9,0.0872110798273447,0.05421365666811993,0.02201764070166727,0.00017198256230263368,0.025386137025014174,0.029521001094153725
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant0_neutral_baseline,39438,0,0.7,0.6,0.6,0.5,0.6,0.9,-0.11059575171104068,-0.06536268882970431,-0.010704893533422048,0.015517830143659787,-0.023473734298323695,0.018850667495684297
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant1_predicted_event,39438,0,0.7,0.6,0.6,0.6,0.6,0.9,-0.11064549790080155,-0.0624589387868055,-0.012701841199886505,0.015109157861439414,-0.024756703807955333,0.018952066218857894
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant2_key_attribute,39438,0,0.7,0.6,0.6,0.6,0.6,0.9,-0.11064549790080155,-0.0624589387868055,-0.012701841199886505,0.015109157861439414,-0.024756703807955333,0.018952066218857894
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant3_reasoning_type,39438,0,0.5,0.6,0.5,0.4,0.6,0.9,-0.13509992824385397,-0.06163523735844917,-0.03966263194663858,0.003500612293210567,-0.021055443039269903,0.016852254495655545
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant4_credibility,39438,0,0.6,0.5,0.5,0.5,0.5,0.9,-0.11665592872553839,-0.07345795838859641,-0.042762321138171466,0.007175483885227046,-0.03467065045430778,0.01621607761234799
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant5_key_conditions,39438,0,0.7,0.5,0.6,0.6,0.5,0.9,-0.09995606964176808,-0.06859612601916469,-0.014906113858632306,0.013695929390322135,-0.03494717609033088,0.018975668509539835
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant6_step_by_step_reasoning,39438,0,0.7,0.6,0.6,0.6,0.6,0.9,-0.11064549790080155,-0.0624589387868055,-0.012701841199886505,0.015109157861439414,-0.024756703807955333,0.018952066218857894
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant7_uncertainty_language,39438,0,0.7,0.5,0.6,0.6,0.5,0.9,-0.09995606964176808,-0.06859612601916469,-0.014906113858632306,0.013695929390322135,-0.03494717609033088,0.018975668509539835
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant8_temporal_anchors,39438,0,0.7,0.6,0.6,0.6,0.6,0.9,-0.11064549790080155,-0.0624589387868055,-0.012701841199886505,0.015109157861439414,-0.024756703807955333,0.018952066218857894
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant0_neutral_baseline,39441,0,0.9,0.7,0.8,0.6,0.7,0.9,-0.009039163102062545,-0.05662571272578554,0.013693215669388192,0.028193563484450356,-0.01140031428756364,0.036142367669760325
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant1_predicted_event,39441,0,0.8,0.7,0.8,0.6,0.7,0.9,-0.09758565699005062,-0.05661715461010567,0.01003379677451906,0.020726659766928873,-0.010020056119316518,0.024008943447009653
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant2_key_attribute,39441,0,0.9,0.7,0.8,0.6,0.7,0.9,-0.009039163102062545,-0.05662571272578554,0.013693215669388192,0.028193563484450356,-0.01140031428756364,0.036142367669760325
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant3_reasoning_type,39441,0,0.8,0.7,0.6,0.4,0.7,0.9,-0.09357420839500116,-0.05561469375600814,-0.009850594797131976,0.01370023447163285,-0.010076341820449797,0.028329685779756406
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant4_credibility,39441,0,0.7,0.6,0.5,0.4,0.6,0.8,-0.08986676513536204,-0.04874475305822841,-0.03540950971787685,0.005617016227230518,-0.01141075439391786,0.022788339899395983
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant5_key_conditions,39441,0,0.8,0.7,0.8,0.6,0.7,0.9,-0.09758565699005062,-0.05661715461010567,0.01003379677451906,0.020726659766928873,-0.010020056119316518,0.024008943447009653
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant6_step_by_step_reasoning,39441,0,0.8,0.5,0.8,0.8,0.5,0.9,-0.06870456808670597,-0.07473638571790149,0.002885325527655484,0.008031725852254791,-0.03187652517171537,0.023044322509713486
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant7_uncertainty_language,39441,0,0.9,0.7,0.8,0.6,0.7,0.9,-0.009039163102062545,-0.05662571272578554,0.013693215669388192,0.028193563484450356,-0.01140031428756364,0.036142367669760325
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant8_temporal_anchors,39441,0,0.8,0.5,0.8,0.8,0.5,0.9,-0.06870456808670597,-0.07473638571790149,0.002885325527655484,0.008031725852254791,-0.03187652517171537,0.023044322509713486
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant0_neutral_baseline,39444,1,1.0,1.0,1.0,1.0,0.9,0.9,0.09240639892675402,0.05954595603630108,0.02038068684603229,-0.005591331049096831,-0.028960491714471587,0.04432292522079462
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant1_predicted_event,39444,1,1.0,0.9,1.0,1.0,0.8,0.9,0.09943973720702157,-0.03206123733315242,0.014156105656718685,-0.012542528571197385,-0.015719260836717618,0.03957222859512226
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant2_key_attribute,39444,1,1.0,1.0,1.0,1.0,0.9,0.9,0.09240639892675402,0.05954595603630108,0.02038068684603229,-0.005591331049096831,-0.028960491714471587,0.04432292522079462
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant3_reasoning_type,39444,1,1.0,1.0,1.0,1.0,0.9,0.9,0.09240639892675402,0.05954595603630108,0.02038068684603229,-0.005591331049096831,-0.028960491714471587,0.04432292522079462
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant4_credibility,39444,1,0.8,0.8,0.8,0.8,0.7,0.8,-0.09898590224965541,-0.02923043382436146,0.01245101048488904,0.0190505572854088,-0.0008013573856041175,0.01553476689379448
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant5_key_conditions,39444,1,1.0,0.9,1.0,1.0,0.8,0.9,0.09943973720702157,-0.03206123733315242,0.014156105656718685,-0.012542528571197385,-0.015719260836717618,0.03957222859512226
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant6_step_by_step_reasoning,39444,1,1.0,0.9,1.0,1.0,0.8,0.9,0.09943973720702157,-0.03206123733315242,0.014156105656718685,-0.012542528571197385,-0.015719260836717618,0.03957222859512226
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant7_uncertainty_language,39444,1,1.0,0.9,1.0,1.0,0.8,0.9,0.09943973720702157,-0.03206123733315242,0.014156105656718685,-0.012542528571197385,-0.015719260836717618,0.03957222859512226
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant8_temporal_anchors,39444,1,1.0,1.0,1.0,1.0,0.9,0.9,0.09240639892675402,0.05954595603630108,0.02038068684603229,-0.005591331049096831,-0.028960491714471587,0.04432292522079462
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant0_neutral_baseline,39445,0,0.9,0.9,1.0,1.0,0.9,0.9,-0.032736510712010274,-0.05494897937648775,0.011535868889399038,-0.01254838281003847,-0.04003751451361588,0.037780491493547105
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant1_predicted_event,39445,0,0.9,0.9,1.0,1.0,0.9,0.9,-0.032736510712010274,-0.05494897937648775,0.011535868889399038,-0.01254838281003847,-0.04003751451361588,0.037780491493547105
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant2_key_attribute,39445,1,0.7,0.7,0.6,0.8,0.7,0.9,-0.12388201842048956,-0.0574796998124876,-0.013053815467861957,0.01888030457474467,-0.0134634175290667,0.022394451107418115
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant3_reasoning_type,39445,1,0.8,0.8,0.8,0.9,0.8,0.9,-0.09363272134281879,-0.034007815886621315,0.011435231408669245,0.016990742546421626,-0.016530862261479654,0.02275041164025968
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant4_credibility,39445,0,0.8,0.8,1.0,1.0,0.8,0.9,-0.08420412707862251,-0.031670866681720235,0.019676629095750537,-0.01328024709494976,-0.0056087367177007075,0.02870881509617376
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant5_key_conditions,39445,1,0.8,0.8,0.8,0.9,0.8,0.9,-0.09363272134281879,-0.034007815886621315,0.011435231408669245,0.016990742546421626,-0.016530862261479654,0.02275041164025968
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant6_step_by_step_reasoning,39445,0,0.8,0.9,0.9,0.9,0.9,0.9,-0.09947732596095706,-0.05026391595135487,0.009344654286199183,0.017562246320025645,-0.03214343097098516,0.023290856363208337
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant7_uncertainty_language,39445,0,0.9,0.8,1.0,1.0,0.8,0.9,-0.014377153455563356,-0.038970560743833,0.011972977385701617,-0.012633285425011666,-0.017059028285366942,0.039846602580525435
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant8_temporal_anchors,39445,0,0.9,0.9,1.0,1.0,0.9,0.9,-0.032736510712010274,-0.05494897937648775,0.011535868889399038,-0.01254838281003847,-0.04003751451361588,0.037780491493547105
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant0_neutral_baseline,39448,0,0.6,0.4,0.3,0.2,0.4,0.9,-0.11970322209706943,-0.06588582356220928,-0.02940672489361766,0.020962945262337603,-0.029166132631860162,0.02268519986496952
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant1_predicted_event,39448,0,0.6,0.4,0.3,0.2,0.4,0.9,-0.11970322209706943,-0.06588582356220928,-0.02940672489361766,0.020962945262337603,-0.029166132631860162,0.02268519986496952
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant2_key_attribute,39448,0,0.6,0.4,0.3,0.2,0.4,0.9,-0.11970322209706943,-0.06588582356220928,-0.02940672489361766,0.020962945262337603,-0.029166132631860162,0.02268519986496952
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant3_reasoning_type,39448,0,0.6,0.4,0.3,0.2,0.4,0.9,-0.11970322209706943,-0.06588582356220928,-0.02940672489361766,0.020962945262337603,-0.029166132631860162,0.02268519986496952
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant4_credibility,39448,0,0.6,0.4,0.3,0.2,0.4,0.8,-0.11413392875929634,-0.0629368692109089,-0.03146941059697756,0.018419424826325494,-0.029337706731800233,0.022607049527705553
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant5_key_conditions,39448,0,0.6,0.4,0.3,0.2,0.4,0.9,-0.11970322209706943,-0.06588582356220928,-0.02940672489361766,0.020962945262337603,-0.029166132631860162,0.02268519986496952
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant6_step_by_step_reasoning,39448,0,0.6,0.4,0.3,0.2,0.4,0.9,-0.11970322209706943,-0.06588582356220928,-0.02940672489361766,0.020962945262337603,-0.029166132631860162,0.02268519986496952
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant7_uncertainty_language,39448,0,0.6,0.4,0.3,0.2,0.4,0.9,-0.11970322209706943,-0.06588582356220928,-0.02940672489361766,0.020962945262337603,-0.029166132631860162,0.02268519986496952
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant8_temporal_anchors,39448,0,0.6,0.4,0.3,0.2,0.4,0.8,-0.11413392875929634,-0.0629368692109089,-0.03146941059697756,0.018419424826325494,-0.029337706731800233,0.022607049527705553
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant0_neutral_baseline,39449,1,1.0,0.6,0.5,0.4,0.7,1.0,0.1444351328815326,-0.04107253455416708,-0.0461667165955027,0.041612937932448975,0.02507892873667518,-0.008693948294007374
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant1_predicted_event,39449,1,1.0,0.6,0.5,0.4,0.7,1.0,0.1444351328815326,-0.04107253455416708,-0.0461667165955027,0.041612937932448975,0.02507892873667518,-0.008693948294007374
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant2_key_attribute,39449,1,1.0,0.7,0.5,0.4,0.8,1.0,0.1527237738200382,-0.03421429245295391,-0.04528223244562806,0.042771446917487806,0.01197145113429317,-0.00868445555176368
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant3_reasoning_type,39449,1,1.0,0.6,0.5,0.4,0.7,1.0,0.1444351328815326,-0.04107253455416708,-0.0461667165955027,0.041612937932448975,0.02507892873667518,-0.008693948294007374
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant4_credibility,39449,1,0.8,0.5,0.5,0.4,0.6,1.0,-0.0486578174639835,-0.07392710857633471,-0.03869535243719965,0.006627043541229291,-0.010995859731189635,-0.015375715147354162
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant5_key_conditions,39449,1,1.0,0.7,0.5,0.4,0.8,1.0,0.1527237738200382,-0.03421429245295391,-0.04528223244562806,0.042771446917487806,0.01197145113429317,-0.00868445555176368
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant6_step_by_step_reasoning,39449,1,1.0,0.7,0.5,0.4,0.8,1.0,0.1527237738200382,-0.03421429245295391,-0.04528223244562806,0.042771446917487806,0.01197145113429317,-0.00868445555176368
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant7_uncertainty_language,39449,1,1.0,0.6,0.5,0.4,0.7,1.0,0.1444351328815326,-0.04107253455416708,-0.0461667165955027,0.041612937932448975,0.02507892873667518,-0.008693948294007374
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant8_temporal_anchors,39449,1,1.0,0.8,0.6,0.4,0.9,1.0,0.14290160629025328,-0.06552926798937628,0.013476828599682968,0.045339070173481016,-0.023423397081650133,-0.010155594180211726
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant0_neutral_baseline,39450,1,1.0,0.8,1.0,1.0,0.8,1.0,0.09727205840746686,-0.06089768296721584,0.010902450039806314,-0.015603672663729652,-0.005704935415668578,-0.00826961584916483
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant1_predicted_event,39450,1,1.0,0.8,1.0,1.0,0.8,1.0,0.09727205840746686,-0.06089768296721584,0.010902450039806314,-0.015603672663729652,-0.005704935415668578,-0.00826961584916483
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant2_key_attribute,39450,1,1.0,0.7,1.0,1.0,0.7,1.0,0.10306858773926256,-0.08012415694453975,0.009400474355229126,-0.017425704340476883,-0.004055918678043589,-0.008614534130459912
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant3_reasoning_type,39450,1,1.0,0.8,1.0,1.0,0.8,1.0,0.09727205840746686,-0.06089768296721584,0.010902450039806314,-0.015603672663729652,-0.005704935415668578,-0.00826961584916483
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant4_credibility,39450,1,1.0,0.7,1.0,1.0,0.7,1.0,0.10306858773926256,-0.08012415694453975,0.009400474355229126,-0.017425704340476883,-0.004055918678043589,-0.008614534130459912
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant5_key_conditions,39450,1,1.0,0.8,1.0,1.0,0.8,1.0,0.09727205840746686,-0.06089768296721584,0.010902450039806314,-0.015603672663729652,-0.005704935415668578,-0.00826961584916483
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant6_step_by_step_reasoning,39450,1,1.0,0.8,1.0,1.0,0.8,1.0,0.09727205840746686,-0.06089768296721584,0.010902450039806314,-0.015603672663729652,-0.005704935415668578,-0.00826961584916483
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant7_uncertainty_language,39450,1,1.0,0.8,1.0,1.0,0.8,1.0,0.09727205840746686,-0.06089768296721584,0.010902450039806314,-0.015603672663729652,-0.005704935415668578,-0.00826961584916483
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant8_temporal_anchors,39450,1,1.0,0.9,1.0,1.0,0.9,1.0,0.09587821473445993,-0.07756005652987562,0.01602461705656986,-0.011043879727698172,-0.007170182323055377,-0.009827763280786122
