judge,model,temperature_dir,variant,id,forecast_correct,plausibility,completeness,source_consistency,non_hallucination,informativeness,conciseness,shap_plausibility,shap_completeness,shap_source_consistency,shap_non_hallucination,shap_informativeness,shap_conciseness
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant3_reasoning_type,8540,1,0.8,0.6,0.9,1.0,0.5,0.9,0.02038330315126655,-0.02737106724804449,0.0185802124952211,0.004062361256936495,-0.007478100747390743,0.007402860717991079
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant4_credibility,8540,1,0.8,0.6,0.9,1.0,0.6,0.8,0.023664823547377214,-0.017558487194416623,0.01961771862817195,0.009502457820191337,-0.015178888203997315,-0.015526940817727451
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant5_key_conditions,8540,1,0.7,0.5,0.8,0.9,0.5,0.8,-0.013839616353459646,-0.05595948522646355,-3.5425625355109026e-05,-0.030743317940741446,-0.0009588042967768824,-0.015908328083810975
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant6_step_by_step_reasoning,8540,1,0.5,0.3,0.4,0.4,0.3,0.9,-0.06329793606406003,-0.10117229498753925,0.00490243551350889,-0.0032097165202548284,-0.034016912669698994,0.01679277946568758
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant7_uncertainty_language,8540,1,0.8,0.6,0.9,0.9,0.6,0.8,0.019981744412135564,-0.01748631807558336,0.013112023149182377,-0.021961231201042573,-0.0174304991322192,-0.018603625933588795
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant8_temporal_anchors,8540,1,0.8,0.6,0.9,0.9,0.6,0.9,0.01925679291009985,-0.02727481642489398,0.014496768423359922,-0.01967850416470123,-0.024995374785269364,0.014448758141756952
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant0_neutral_baseline,9123,1,0.5,0.3,0.4,0.4,0.3,0.8,-0.05779284396343904,-0.09274958516750491,0.004787043477714971,-0.006066383119411298,-0.02309600206019891,-0.017822583930546566
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant1_predicted_event,9123,1,0.4,0.3,0.3,0.3,0.3,0.7,-0.06343826325626123,-0.09195598610062114,0.005808120803740614,0.0015018415381674451,-0.02253306483664687,-0.01798406856174723
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant2_key_attribute,9123,1,0.1,0.1,0.1,0.0,0.1,0.6,-0.06007777630446499,-0.08957655208436834,0.0090465909075103,0.01915660839021292,-0.023234425731770994,-0.017643705612053383
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant3_reasoning_type,9123,1,0.4,0.3,0.4,0.5,0.3,0.8,-0.06857694273271907,-0.08801620896824582,0.00300973001718986,-0.022920865629046525,-0.022465302070529714,-0.017447732706089562
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant4_credibility,9123,1,0.1,0.1,0.0,0.0,0.1,0.6,-0.05838678382598696,-0.08680651264885908,0.007207375855912626,0.018693492350637168,-0.024257914237575978,-0.01772392257614214
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant5_key_conditions,9123,1,0.4,0.3,0.3,0.3,0.3,0.8,-0.0653366687453912,-0.09108417770894066,0.006935858498716908,0.0018040602348913394,-0.022512929666600824,-0.018267147587100012
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant6_step_by_step_reasoning,9123,1,0.4,0.3,0.3,0.3,0.3,0.8,-0.0653366687453912,-0.09108417770894066,0.006935858498716908,0.0018040602348913394,-0.022512929666600824,-0.018267147587100012
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant7_uncertainty_language,9123,1,0.4,0.3,0.3,0.3,0.3,0.8,-0.0653366687453912,-0.09108417770894066,0.006935858498716908,0.0018040602348913394,-0.022512929666600824,-0.018267147587100012
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant8_temporal_anchors,9123,1,0.3,0.2,0.2,0.2,0.2,0.7,-0.07275575975192038,-0.09316134961409786,0.006568516865725278,0.011310774048886479,-0.026915873984907492,-0.018004717483681106
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant0_neutral_baseline,10176,1,0.8,0.6,0.9,0.9,0.5,0.8,0.021813745392348406,-0.014643327820908504,0.012597825336094557,-0.021336438005550445,0.0031284460246706978,-0.017636536111378328
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant1_predicted_event,10176,1,0.8,0.6,0.9,0.9,0.5,0.8,0.021813745392348406,-0.014643327820908504,0.012597825336094557,-0.021336438005550445,0.0031284460246706978,-0.017636536111378328
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant2_key_attribute,10176,1,0.8,0.6,0.9,0.9,0.5,0.8,0.021813745392348406,-0.014643327820908504,0.012597825336094557,-0.021336438005550445,0.0031284460246706978,-0.017636536111378328
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant3_reasoning_type,10176,1,0.8,0.6,0.9,0.9,0.5,0.8,0.021813745392348406,-0.014643327820908504,0.012597825336094557,-0.021336438005550445,0.0031284460246706978,-0.017636536111378328
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant4_credibility,10176,1,0.6,0.5,0.3,0.2,0.5,0.7,-0.04186913689431659,-0.06158671944323899,0.014891877358991735,0.022137932505628236,-0.017941519626818427,-0.01563437339275084
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant5_key_conditions,10176,1,0.8,0.6,0.9,0.9,0.5,0.8,0.021813745392348406,-0.014643327820908504,0.012597825336094557,-0.021336438005550445,0.0031284460246706978,-0.017636536111378328
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant6_step_by_step_reasoning,10176,1,0.8,0.6,0.9,0.9,0.5,0.8,0.021813745392348406,-0.014643327820908504,0.012597825336094557,-0.021336438005550445,0.0031284460246706978,-0.017636536111378328
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant7_uncertainty_language,10176,1,0.8,0.6,0.9,0.9,0.5,0.8,0.021813745392348406,-0.014643327820908504,0.012597825336094557,-0.021336438005550445,0.0031284460246706978,-0.017636536111378328
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant8_temporal_anchors,10176,1,0.8,0.6,0.9,0.9,0.5,0.8,0.021813745392348406,-0.014643327820908504,0.012597825336094557,-0.021336438005550445,0.0031284460246706978,-0.017636536111378328
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant0_neutral_baseline,10359,1,0.3,0.2,0.1,0.0,0.2,0.7,-0.06053763797135641,-0.09169820886814958,0.008613744250280064,0.02297768128022697,-0.02764927394567081,-0.01736421383927069
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant1_predicted_event,10359,1,0.3,0.2,0.1,0.0,0.2,0.7,-0.06053763797135641,-0.09169820886814958,0.008613744250280064,0.02297768128022697,-0.02764927394567081,-0.01736421383927069
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant2_key_attribute,10359,1,0.3,0.2,0.1,0.0,0.2,0.7,-0.06053763797135641,-0.09169820886814958,0.008613744250280064,0.02297768128022697,-0.02764927394567081,-0.01736421383927069
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant3_reasoning_type,10359,1,0.3,0.2,0.1,0.0,0.2,0.7,-0.06053763797135641,-0.09169820886814958,0.008613744250280064,0.02297768128022697,-0.02764927394567081,-0.01736421383927069
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant4_credibility,10359,1,0.2,0.2,0.0,0.0,0.2,0.6,-0.05788306100704508,-0.0889331123025091,0.006502825366800247,0.021660850231520198,-0.028851281589026497,-0.01729799846199003
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant5_key_conditions,10359,1,0.4,0.3,0.2,0.2,0.4,0.7,-0.0604553905218715,-0.0964302530076943,0.008681255038992412,0.014973072435183277,-0.024191640817923167,-0.01807538706417824
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant6_step_by_step_reasoning,10359,1,0.3,0.2,0.1,0.0,0.2,0.8,-0.06386100939206463,-0.09066724663546064,0.009828446438979966,0.023789289898495925,-0.02748941128106382,-0.016985718669402374
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant7_uncertainty_language,10359,1,0.3,0.2,0.1,0.0,0.2,0.7,-0.06053763797135641,-0.09169820886814958,0.008613744250280064,0.02297768128022697,-0.02764927394567081,-0.01736421383927069
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant8_temporal_anchors,10359,1,0.2,0.2,0.0,0.0,0.3,0.6,-0.05767438406524761,-0.09227461279898169,0.006661717720634352,0.022147632554790783,-0.025577357799976806,-0.01796937689193158
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant0_neutral_baseline,10962,1,0.8,0.7,0.9,0.9,0.8,0.9,-0.005526495110451954,-0.02362380026951117,-0.0009840784175625986,-0.021041932906913693,0.00544104787426148,0.020068224339582892
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant1_predicted_event,10962,1,0.5,0.4,0.3,0.2,0.4,0.8,-0.056381329335721195,-0.10061636108644821,0.00974376728867806,0.015984754901649124,-0.02422171534797673,-0.017346477698505815
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant2_key_attribute,10962,1,0.9,0.7,0.9,0.9,0.8,0.9,0.058957294000091184,-0.04970924494583501,0.004214080106563932,-0.01948994255456533,0.0051374507771998566,0.013995038059726803
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant3_reasoning_type,10962,1,0.4,0.3,0.2,0.1,0.3,0.8,-0.06529279904513623,-0.09336118464046136,0.00980848264171505,0.02623565276847261,-0.02268809478278116,-0.0180194068439349
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant4_credibility,10962,1,0.7,0.6,0.7,0.7,0.6,0.6,-0.028385924888696904,-0.020440117723161354,0.0010343683525733853,-0.014472320022091855,-0.023679004246403734,-0.008138974159584146
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant5_key_conditions,10962,1,0.4,0.2,0.2,0.2,0.2,0.9,-0.07011799406102602,-0.09742864818282947,0.010065821178132383,0.017850198540990334,-0.03904318442529444,0.017837287087868033
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant6_step_by_step_reasoning,10962,1,0.9,0.7,0.9,0.9,0.8,0.9,0.058957294000091184,-0.04970924494583501,0.004214080106563932,-0.01948994255456533,0.0051374507771998566,0.013995038059726803
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant7_uncertainty_language,10962,1,0.4,0.2,0.2,0.2,0.2,0.8,-0.06448547046631077,-0.09072764333811043,0.009136780414375104,0.014549335342614683,-0.026110247157689347,-0.017670184853023532
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant8_temporal_anchors,10962,1,0.9,0.7,0.9,0.9,0.8,0.9,0.058957294000091184,-0.04970924494583501,0.004214080106563932,-0.01948994255456533,0.0051374507771998566,0.013995038059726803
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant0_neutral_baseline,11109,1,0.6,0.5,0.4,0.3,0.6,0.8,-0.04216697936418901,-0.07339335478676848,0.007876834969625478,0.008060900717158955,-0.0399145250456532,-0.017405381378249096
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant1_predicted_event,11109,1,0.5,0.4,0.3,0.2,0.4,0.8,-0.056381329335721195,-0.10061636108644821,0.00974376728867806,0.015984754901649124,-0.02422171534797673,-0.017346477698505815
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant2_key_attribute,11109,1,0.8,0.6,0.8,0.8,0.7,0.9,0.01637178751701166,-0.04388825020407022,-0.005768954967695147,-0.019408601932669314,-0.0180630122136618,0.022453210894750057
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant3_reasoning_type,11109,1,0.6,0.5,0.5,0.5,0.5,0.8,-0.05017829714868255,-0.0637947864886811,0.005017832738612213,-0.026694431054865752,-0.019561688118478505,-0.016439221432262993
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant4_credibility,11109,1,0.8,0.5,0.7,0.8,0.5,0.8,0.03536371921238628,-0.0601091319057091,0.005664187341574002,-0.027662781627338037,-0.0020398116191012454,-0.01482647564695437
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant5_key_conditions,11109,1,0.8,0.5,0.7,0.8,0.5,0.9,0.030972980153752976,-0.07288413785215979,0.006273505939717706,-0.02739622676760708,-0.014804512073814512,0.010863450924343683
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant6_step_by_step_reasoning,11109,1,0.5,0.4,0.4,0.4,0.5,0.7,-0.053824116914341656,-0.09774891750356894,0.0055694792537451555,-0.005506540750265259,-0.022444968295189185,-0.01680524608032499
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant7_uncertainty_language,11109,1,0.8,0.5,0.7,0.8,0.5,0.9,0.030972980153752976,-0.07288413785215979,0.006273505939717706,-0.02739622676760708,-0.014804512073814512,0.010863450924343683
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant8_temporal_anchors,11109,1,0.6,0.4,0.4,0.3,0.5,0.9,-0.049427985773836676,-0.11044809952311448,0.006538365848460119,0.00772301515713652,-0.03339288641144891,0.01797538275793835
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant0_neutral_baseline,7850,0,0.0,0.1,0.0,0.2,0.1,0.7,-0.06871766033290999,-0.08713863227894132,0.006901400637821867,0.009458696096298014,-0.022773110895403577,-0.01815968089443025
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant1_predicted_event,7850,0,0.1,0.2,0.2,0.5,0.3,0.8,-0.08473171197608483,-0.0933454991209649,0.004608408357873138,-0.027383560901874156,-0.02467576799495961,-0.018684477054267307
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant2_key_attribute,7850,1,0.5,0.3,0.3,0.6,0.4,0.8,-0.062370546157168485,-0.0961878574244516,0.006438877696153086,-0.023279890796142122,-0.024445410593378982,-0.01720627498047326
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant3_reasoning_type,7850,0,0.1,0.2,0.2,0.4,0.3,0.7,-0.08020529978854157,-0.09486515632716956,0.003977135664009362,-0.013712495529183811,-0.024519871626679363,-0.019215572588429833
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant4_credibility,7850,0,0.1,0.2,0.2,0.4,0.3,0.7,-0.08020529978854157,-0.09486515632716956,0.003977135664009362,-0.013712495529183811,-0.024519871626679363,-0.019215572588429833
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant5_key_conditions,7850,0,0.1,0.2,0.2,0.4,0.3,0.7,-0.08020529978854157,-0.09486515632716956,0.003977135664009362,-0.013712495529183811,-0.024519871626679363,-0.019215572588429833
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant6_step_by_step_reasoning,7850,1,0.4,0.3,0.3,0.5,0.4,0.7,-0.06822731700521209,-0.09298852280385886,0.004193880909435747,-0.023067704112059113,-0.024260728120597624,-0.017126935748173703
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant7_uncertainty_language,7850,0,0.2,0.2,0.2,0.3,0.2,0.7,-0.07715356080564337,-0.09146854009846342,0.004501064384120729,-0.00409914268504206,-0.026858550814019666,-0.018412728152443235
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant8_temporal_anchors,7850,0,0.0,0.1,0.0,0.0,0.2,0.6,-0.06039511543844057,-0.08811303578803409,0.006373908858769749,0.020561325380684618,-0.029872721954264016,-0.017531616637302072
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant0_neutral_baseline,8009,0,0.3,0.2,0.1,0.0,0.4,0.7,-0.058405074278489795,-0.09644429925797218,0.008888764361157485,0.023574166274736266,-0.026070302946554557,-0.017926400183593132
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant1_predicted_event,8009,0,0.3,0.2,0.1,0.0,0.4,0.8,-0.06171091053539808,-0.09549417869418911,0.010223256393573667,0.02440031642575298,-0.02594595271762661,-0.017583417449403883
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant2_key_attribute,8009,0,0.3,0.2,0.1,0.0,0.4,0.8,-0.06171091053539808,-0.09549417869418911,0.010223256393573667,0.02440031642575298,-0.02594595271762661,-0.017583417449403883
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant3_reasoning_type,8009,0,0.3,0.2,0.1,0.0,0.4,0.8,-0.06171091053539808,-0.09549417869418911,0.010223256393573667,0.02440031642575298,-0.02594595271762661,-0.017583417449403883
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant4_credibility,8009,0,0.3,0.2,0.1,0.0,0.4,0.8,-0.06171091053539808,-0.09549417869418911,0.010223256393573667,0.02440031642575298,-0.02594595271762661,-0.017583417449403883
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant5_key_conditions,8009,0,0.3,0.2,0.1,0.0,0.4,0.8,-0.06171091053539808,-0.09549417869418911,0.010223256393573667,0.02440031642575298,-0.02594595271762661,-0.017583417449403883
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant6_step_by_step_reasoning,8009,0,0.3,0.2,0.1,0.0,0.4,0.7,-0.058405074278489795,-0.09644429925797218,0.008888764361157485,0.023574166274736266,-0.026070302946554557,-0.017926400183593132
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant7_uncertainty_language,8009,0,0.3,0.2,0.1,0.0,0.3,0.8,-0.06361887200452249,-0.09405482168939992,0.010078769369061139,0.024268084828412334,-0.024252859773072184,-0.017690553889456503
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant8_temporal_anchors,8009,0,0.3,0.2,0.1,0.0,0.4,0.7,-0.058405074278489795,-0.09644429925797218,0.008888764361157485,0.023574166274736266,-0.026070302946554557,-0.017926400183593132
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant0_neutral_baseline,12348,1,0.9,0.8,0.9,0.9,0.7,0.9,0.0625059408419615,0.05189390187271816,0.002179601562515413,-0.019263277931389745,-0.0016323459469934141,0.01655730614431298
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant1_predicted_event,12348,1,0.4,0.3,0.2,0.2,0.4,0.8,-0.06273640223420415,-0.09565179914144363,0.010012732758458804,0.015402356760595029,-0.024165864248545027,-0.01808710837892778
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant2_key_attribute,12348,1,0.4,0.3,0.2,0.2,0.4,0.8,-0.06273640223420415,-0.09565179914144363,0.010012732758458804,0.015402356760595029,-0.024165864248545027,-0.01808710837892778
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant3_reasoning_type,12348,1,0.4,0.3,0.2,0.2,0.4,0.8,-0.06273640223420415,-0.09565179914144363,0.010012732758458804,0.015402356760595029,-0.024165864248545027,-0.01808710837892778
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant4_credibility,12348,1,0.9,0.8,0.9,0.9,0.8,0.9,0.053207318395299186,0.028293170644050323,0.0005450747035804235,-0.020312860264297877,0.013212890082952383,0.018126978428863863
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant5_key_conditions,12348,1,0.4,0.3,0.2,0.2,0.4,0.8,-0.06273640223420415,-0.09565179914144363,0.010012732758458804,0.015402356760595029,-0.024165864248545027,-0.01808710837892778
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant6_step_by_step_reasoning,12348,1,0.4,0.3,0.2,0.2,0.4,0.8,-0.06273640223420415,-0.09565179914144363,0.010012732758458804,0.015402356760595029,-0.024165864248545027,-0.01808710837892778
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant7_uncertainty_language,12348,1,0.4,0.3,0.2,0.2,0.4,0.8,-0.06273640223420415,-0.09565179914144363,0.010012732758458804,0.015402356760595029,-0.024165864248545027,-0.01808710837892778
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant8_temporal_anchors,12348,1,0.3,0.3,0.1,0.1,0.3,0.7,-0.06649201558795685,-0.0939886094718332,0.00961391395611276,0.02670972473373409,-0.02337156992369383,-0.01808796711755569
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant0_neutral_baseline,12539,1,0.5,0.4,0.3,0.2,0.5,0.8,-0.05422113281236541,-0.10356954825497228,0.011020715688099042,0.01662761817517769,-0.023204275766980503,-0.01714141238926849
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant1_predicted_event,12539,1,0.8,0.6,0.8,0.8,0.7,0.9,0.01637178751701166,-0.04388825020407022,-0.005768954967695147,-0.019408601932669314,-0.0180630122136618,0.022453210894750057
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant2_key_attribute,12539,1,0.5,0.4,0.3,0.2,0.5,0.8,-0.05422113281236541,-0.10356954825497228,0.011020715688099042,0.01662761817517769,-0.023204275766980503,-0.01714141238926849
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant3_reasoning_type,12539,1,0.5,0.4,0.3,0.2,0.5,0.8,-0.05422113281236541,-0.10356954825497228,0.011020715688099042,0.01662761817517769,-0.023204275766980503,-0.01714141238926849
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant4_credibility,12539,0,0.9,0.9,0.9,0.9,0.9,0.9,0.03805645359815414,0.13907270700459487,0.006339378710622018,-0.012339182170259578,0.03249195837868302,0.024063420160646918
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant5_key_conditions,12539,1,0.7,0.4,0.7,0.9,0.4,0.9,-0.01397282055753326,-0.08295846030235027,0.004047808234663041,-0.025524047239282484,-0.009108050359695027,0.016234082954034
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant6_step_by_step_reasoning,12539,0,0.5,0.5,0.3,0.2,0.5,0.8,-0.05100864892089908,-0.06188880397823833,0.015129761959930996,0.02186285715035885,-0.018789259543439282,-0.015298111095944788
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant7_uncertainty_language,12539,1,0.4,0.4,0.2,0.1,0.4,0.8,-0.06437135683953785,-0.09403520465238392,0.010082389481416347,0.026955326900344315,-0.023638470463299817,-0.017679843027763875
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant8_temporal_anchors,12539,1,0.5,0.5,0.3,0.2,0.5,0.8,-0.05100864892089908,-0.06188880397823833,0.015129761959930996,0.02186285715035885,-0.018789259543439282,-0.015298111095944788
