judge,model,temperature_dir,variant,id,forecast_correct,plausibility,completeness,source_consistency,non_hallucination,informativeness,conciseness,shap_plausibility,shap_completeness,shap_source_consistency,shap_non_hallucination,shap_informativeness,shap_conciseness
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant8_temporal_anchors,37038,0,0.9,0.7,0.9,0.9,0.8,0.9,0.058957294000091184,-0.04970924494583501,0.004214080106563932,-0.01948994255456533,0.0051374507771998566,0.013995038059726803
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant2_key_attribute,37022,0,0.2,0.2,0.1,0.0,0.2,0.9,-0.0703834427522916,-0.09667141379009456,0.009346716686056605,0.025849203668701956,-0.040072528428875695,0.016488354116011246
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant5_key_conditions,37022,0,0.2,0.2,0.1,0.0,0.2,0.9,-0.0703834427522916,-0.09667141379009456,0.009346716686056605,0.025849203668701956,-0.040072528428875695,0.016488354116011246
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant6_step_by_step_reasoning,37022,0,0.2,0.2,0.1,0.0,0.2,0.9,-0.0703834427522916,-0.09667141379009456,0.009346716686056605,0.025849203668701956,-0.040072528428875695,0.016488354116011246
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant5_key_conditions,37023,1,0.3,0.4,0.1,0.2,0.3,0.8,-0.07264525734943202,-0.09496959360449904,0.010303764613296814,0.012762408177112187,-0.023826258008427567,-0.017801008307238714
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant4_credibility,37039,0,0.6,0.6,0.5,0.7,0.5,0.8,-0.05952057826755588,-0.02749635869470116,-5.561325348132589e-05,-0.029851763631264308,-0.009455042177518379,-0.016556111616185473
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant8_temporal_anchors,37039,0,0.9,0.7,0.9,0.8,0.7,0.9,0.065983134139343,-0.02651146973295836,0.003964263294338089,-0.022148032031514678,-0.007087068136726327,0.011645103822478648
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant5_key_conditions,37041,0,0.1,0.0,0.0,0.0,0.0,0.8,-0.05816799732622913,-0.07651648332507446,0.00850478677251002,0.020595832884828743,-0.021002688198025116,-0.018588743815781187
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant6_step_by_step_reasoning,37041,0,0.1,0.0,0.0,0.0,0.0,0.7,-0.054658452641357845,-0.07778751149637675,0.007205803371195551,0.019866304217358893,-0.020929452112147435,-0.019144243799868368
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant1_predicted_event,37050,1,0.6,0.6,0.4,0.3,0.5,0.8,-0.04975428411695084,-0.02316886251135396,0.006456258583731324,0.01333661989205225,-0.00972820313173601,-0.016935332689857377
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant5_key_conditions,37050,1,1.0,0.9,1.0,1.0,0.8,1.0,0.09138515163211919,0.1272705984206876,-9.299086159980393e-05,-0.004240508195285256,0.022043181988269826,0.032954430333845805
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant6_step_by_step_reasoning,37050,1,0.6,0.6,0.4,0.3,0.5,0.8,-0.04975428411695084,-0.02316886251135396,0.006456258583731324,0.01333661989205225,-0.00972820313173601,-0.016935332689857377
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant8_temporal_anchors,37050,1,0.7,0.7,0.5,0.4,0.6,0.8,-0.02747451998325004,0.05378389220330704,0.007701966596110065,0.0124182434594359,-0.021284952192087123,-0.014948925721999995
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant5_key_conditions,37051,0,0.4,0.4,0.6,0.6,0.6,0.8,-0.06966803427347895,-0.0925401118574643,0.0030767686580805264,-0.03008629070091627,-0.03667296379705304,-0.01768437266921625
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant8_temporal_anchors,37051,0,0.3,0.3,0.4,0.3,0.5,0.7,-0.07288964782173955,-0.0964671747479956,0.002153045278299188,-0.004144914167640796,-0.024589730778973678,-0.017827590235485184
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant5_key_conditions,37035,1,0.8,0.6,0.9,1.0,0.6,0.9,0.021551381020347024,-0.026938965425660842,0.01874171243560622,0.004026409212384862,-0.023805154013537774,0.009766667613470408
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant6_step_by_step_reasoning,37035,1,0.8,0.5,0.9,1.0,0.5,1.0,0.041034161871791916,-0.04770798964183228,0.01916000185091218,0.005682209314611964,-0.00578341435179279,0.07771361578627269
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant1_predicted_event,37036,0,0.95,0.9,0.95,1.0,0.9,0.9,0.07894821995732101,0.12422352063139581,0.006661033450287922,-0.0031870546620698273,0.032082540358860274,0.023040713902671022
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant3_reasoning_type,37084,1,0.95,0.85,0.95,0.95,0.85,0.9,0.10198551176987082,0.08096437208694045,0.015894386103575325,0.0012356790437416177,0.030942350635708084,0.02565690662136288
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant4_credibility,37084,1,0.6,0.6,0.3,0.3,0.5,0.75,-0.05246211639334475,-0.02349747462811621,0.013320022064727165,0.013704044383001502,-0.010848086689697682,-0.017184839208744054
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant5_key_conditions,37084,1,0.95,0.95,0.95,0.95,0.9,0.85,0.07822785800812436,0.13227043345611847,0.0038811736367257133,-0.0006518472645809762,0.02909425184502119,-0.018925949378338674
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant6_step_by_step_reasoning,37084,1,0.95,0.85,0.95,0.95,0.85,0.9,0.10198551176987082,0.08096437208694045,0.015894386103575325,0.0012356790437416177,0.030942350635708084,0.02565690662136288
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant0_neutral_baseline,37085,0,0.3,0.7,0.9,0.9,0.6,0.8,-0.06722440049343649,0.03604607439566651,0.004294708248377873,-0.03233675323930409,-0.020850121861119755,-0.01518273822126668
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant6_step_by_step_reasoning,37085,0,0.2,0.6,0.8,0.9,0.5,0.8,-0.08000512239224494,-0.023737154794274896,-0.003166555979237672,-0.038643068894000376,-0.007171651251316606,-0.01647042144313397
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant7_uncertainty_language,37085,0,0.85,0.8,0.9,0.9,0.8,0.85,-0.013129015488811667,0.036651624662381845,-0.006256831980375572,-0.025292198818541778,0.006919893540322249,-0.003958689198022508
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant8_temporal_anchors,37085,0,0.85,0.8,0.9,0.9,0.85,0.8,-0.02035931804098598,0.0300002694178517,-0.0022528513531661367,-0.023462771597456328,0.0036802086869978583,-0.03693782647329959
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant3_reasoning_type,37052,0,0.2,0.3,0.1,0.0,0.2,0.6,-0.060230682168911,-0.09239041203935526,0.009008657663639976,0.02234447993620104,-0.027652353438120864,-0.01700566802037906
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant6_step_by_step_reasoning,37052,0,0.4,0.5,0.5,0.6,0.5,0.7,-0.06760799761614593,-0.06285956251594596,0.002496087827384286,-0.03679325913840197,-0.021091646184837463,-0.01381217052321719
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant8_temporal_anchors,37052,0,0.0,0.0,0.0,0.0,0.0,0.6,-0.0557039892560585,-0.07836821212671614,0.007189165864263798,0.018629583175055208,-0.021255716601629428,-0.0189756013478859
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant1_predicted_event,37083,1,0.5,0.4,0.3,0.8,0.5,0.7,-0.05747243294289571,-0.09925666465860826,0.006305937861645847,-0.03443212863994813,-0.019712480823665418,-0.015477449126709366
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant4_credibility,37083,1,0.4,0.4,0.2,0.6,0.6,0.6,-0.06699679195981861,-0.09679242757187557,0.006876034707064048,-0.02436695395796365,-0.034891523433806894,-0.013405273842210925
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant7_uncertainty_language,37083,1,0.5,0.4,0.3,0.8,0.5,0.7,-0.05747243294289571,-0.09925666465860826,0.006305937861645847,-0.03443212863994813,-0.019712480823665418,-0.015477449126709366
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant5_key_conditions,37086,1,0.9,0.7,0.95,0.95,0.7,0.95,0.06513312622389401,-0.03804520748130632,0.003879786101674622,-0.0021548048687894967,-0.010441180054505922,0.02295938468196694
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant0_neutral_baseline,37087,1,0.1,0.0,0.0,0.0,0.1,0.9,-0.06483619110046236,-0.07759019664448845,0.008434334067216186,0.02273534747598715,-0.03663515901571385,0.019271135912851754
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant6_step_by_step_reasoning,37087,1,0.1,0.0,0.0,0.0,0.1,0.9,-0.06483619110046236,-0.07759019664448845,0.008434334067216186,0.02273534747598715,-0.03663515901571385,0.019271135912851754
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant0_neutral_baseline,37112,1,0.7,0.5,0.5,0.7,0.6,0.8,-0.026546667839407866,-0.07798631570909403,0.0035668247475081137,-0.02830455696162374,-0.04117770573754494,-0.017487471849183107
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant3_reasoning_type,37112,1,0.7,0.5,0.5,0.7,0.6,0.8,-0.026546667839407866,-0.07798631570909403,0.0035668247475081137,-0.02830455696162374,-0.04117770573754494,-0.017487471849183107
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant4_credibility,37112,1,0.6,0.4,0.3,0.4,0.5,0.7,-0.0500772649044511,-0.10339872262070528,0.009737664511949934,-0.0030878765595324506,-0.022558619183218356,-0.01894075433153576
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant0_neutral_baseline,37115,0,0.7,0.1,0.0,0.0,0.2,0.8,-0.020786684891352412,-0.10019336243865269,0.006491312328671699,0.01950625500490564,-0.02176496555920797,-0.020624994021413736
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant1_predicted_event,37115,0,0.7,0.1,0.0,0.0,0.2,0.8,-0.020786684891352412,-0.10019336243865269,0.006491312328671699,0.01950625500490564,-0.02176496555920797,-0.020624994021413736
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant2_key_attribute,37115,0,0.7,0.1,0.0,0.0,0.2,0.8,-0.020786684891352412,-0.10019336243865269,0.006491312328671699,0.01950625500490564,-0.02176496555920797,-0.020624994021413736
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant4_credibility,37115,0,0.6,0.1,0.0,0.0,0.2,0.7,-0.04556695841226318,-0.09747504340296448,0.0081028921203315,0.020932575053332785,-0.030559071370858646,-0.019694519705073996
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant3_reasoning_type,37096,0,0.5,0.5,0.4,0.4,0.6,0.7,-0.05059331826976559,-0.07562941631553896,0.00689973397663723,-0.007100245564866693,-0.03919990400204443,-0.015231202461342384
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant6_step_by_step_reasoning,37096,0,0.7,0.6,0.5,0.6,0.6,0.8,-0.02957740388815799,-0.03179663847640801,-0.00014295120694245888,-0.011270869990964027,-0.02868324781282643,-0.01758013197234016
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant5_key_conditions,37097,0,0.3,0.3,0.4,0.5,0.4,0.6,-0.07474407661789466,-0.09225703807321502,0.0009720670245190735,-0.0244935865117113,-0.024716059814981834,-0.014867403388989266
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant0_neutral_baseline,37138,0,0.6,0.6,0.5,0.5,0.6,0.8,-0.0603781869534267,-0.034078558204975136,0.0012767907715493802,-0.015299173375116009,-0.02909209612257481,-0.017490142890305795
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant1_predicted_event,37138,0,0.7,0.6,0.7,0.9,0.7,0.8,-0.03540831454586559,-0.03717852970588278,-0.002027021950101381,-0.026358315446041274,-0.023931507073401123,-0.022085220266711145
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant2_key_attribute,37138,0,0.6,0.5,0.4,0.4,0.6,0.8,-0.045601176952847135,-0.07654640432537745,0.008273438494833633,-0.0050965409300407745,-0.04016342625703064,-0.017874943119620287
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant3_reasoning_type,37138,0,0.6,0.5,0.4,0.4,0.6,0.8,-0.045601176952847135,-0.07654640432537745,0.008273438494833633,-0.0050965409300407745,-0.04016342625703064,-0.017874943119620287
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant6_step_by_step_reasoning,37138,0,0.7,0.6,0.7,0.9,0.7,0.8,-0.03540831454586559,-0.03717852970588278,-0.002027021950101381,-0.026358315446041274,-0.023931507073401123,-0.022085220266711145
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant2_key_attribute,37141,1,0.9,0.8,0.9,0.9,0.8,0.9,0.053207318395299186,0.028293170644050323,0.0005450747035804235,-0.020312860264297877,0.013212890082952383,0.018126978428863863
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant3_reasoning_type,37141,1,0.9,0.8,0.9,0.9,0.8,0.9,0.053207318395299186,0.028293170644050323,0.0005450747035804235,-0.020312860264297877,0.013212890082952383,0.018126978428863863
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant4_credibility,37141,1,0.9,0.9,1.0,1.0,0.9,0.9,0.042078786524923695,0.12245636657203285,9.507303133042281e-05,-0.0018542401620750821,0.030508282401577175,0.022089204074424072
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant8_temporal_anchors,37141,1,0.7,0.6,0.5,0.4,0.6,0.8,-0.03119650624331039,-0.031643033282560344,0.00130909143427298,0.0049270329883233524,-0.02834992926682966,-0.018282772648219148
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant1_predicted_event,37149,1,1.0,0.8,1.0,1.0,0.6,0.9,0.08386311317974833,0.058487726060456845,0.009675699446725415,-0.0006752592113899538,-0.035551203819161055,0.010451703111511121
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant2_key_attribute,37149,1,0.5,0.6,0.3,0.2,0.5,0.8,-0.05725315435138268,-0.02055792458004866,0.013217472576090766,0.027588159294698288,-0.013415212644169694,-0.016202412677317538
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant6_step_by_step_reasoning,37149,1,0.6,0.6,0.4,0.3,0.5,0.8,-0.04975428411695084,-0.02316886251135396,0.006456258583731324,0.01333661989205225,-0.00972820313173601,-0.016935332689857377
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant2_key_attribute,37152,1,1.0,1.0,1.0,1.0,0.9,0.9,0.08364916792816511,0.14544142449793804,0.005109526012779339,-0.0019601836676207463,0.03768914550539736,0.020106238893390086
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant4_credibility,37152,1,1.0,1.0,1.0,1.0,1.0,0.9,0.08681114530306992,0.14790253858013558,0.007136666684214978,-0.0017602055903999559,0.05051658606786808,0.01674064893657937
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant7_uncertainty_language,37152,1,0.9,0.9,0.8,1.0,0.8,0.8,0.07475421192031333,0.15158038192232728,0.01617316442805133,-0.008173502068467219,0.021928738933060177,-0.03169904514215231
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant8_temporal_anchors,37152,1,0.7,0.9,0.6,0.4,0.7,0.9,-0.03332524234692051,0.21287387019503987,0.034328067174091655,0.02225956365208331,-0.005831547893689288,0.03275537997007472
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant0_neutral_baseline,37142,0,0.4,0.2,0.7,0.8,0.3,0.9,-0.076545256984133,-0.09175526472519126,0.0007317916206971435,-0.03812872275866061,-0.024474054566031488,0.01279114215557882
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant4_credibility,37142,0,0.4,0.2,0.7,0.8,0.3,0.9,-0.076545256984133,-0.09175526472519126,0.0007317916206971435,-0.03812872275866061,-0.024474054566031488,0.01279114215557882
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant6_step_by_step_reasoning,37142,0,0.4,0.2,0.7,0.8,0.3,0.9,-0.076545256984133,-0.09175526472519126,0.0007317916206971435,-0.03812872275866061,-0.024474054566031488,0.01279114215557882
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant8_temporal_anchors,37142,0,0.3,0.2,0.6,0.4,0.3,0.9,-0.08479778505112211,-0.09972996726966794,0.004166503638615242,-0.01074357049372346,-0.032484749476642996,0.017038618853140494
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant6_step_by_step_reasoning,37148,0,0.7,0.5,0.9,0.9,0.6,0.9,-0.03428282403094334,-0.08607428966523335,0.009760934479214908,-0.031557153801138944,-0.050987961724669684,0.013053776314256029
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant8_temporal_anchors,37148,0,0.6,0.4,0.8,0.9,0.5,0.9,-0.05721502448656412,-0.0943456159362913,-0.004603206320265428,-0.03214582272060717,-0.023958779566996845,0.01281774527456877
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant2_key_attribute,37088,1,0.85,0.85,0.8,0.8,0.85,0.9,-0.01839008618500528,0.08095208403016545,-0.006630086973642561,-0.016264444215905293,0.020743490565702682,0.03443504057677852
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant6_step_by_step_reasoning,37088,1,0.75,0.8,0.7,0.7,0.8,0.85,-0.05855172229256005,0.0541834304604329,-0.00021028386620249132,-0.016495007343850888,0.00935933903438289,0.0005439237989589557
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant4_credibility,37092,0,0.9,0.9,0.9,0.9,0.9,0.9,0.03805645359815414,0.13907270700459487,0.006339378710622018,-0.012339182170259578,0.03249195837868302,0.024063420160646918
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant5_key_conditions,37092,0,0.9,0.9,0.9,0.95,0.9,0.9,0.041057751784975095,0.12845422298437176,0.007986621360204477,-0.0006086775049150126,0.031895624370199334,0.023273558957075963
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant6_step_by_step_reasoning,37092,0,0.85,0.8,0.85,0.85,0.8,0.9,-0.007154077123638196,0.04436904745400755,-0.004303992115962378,-0.02121499957716603,0.011156822643725521,0.0305070457144444
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant7_uncertainty_language,37092,0,0.9,0.85,0.9,0.9,0.85,0.9,0.05224854443845501,0.06143084080058661,-0.00010504517303585261,-0.021230729667742625,0.026611058369592752,0.024270044471906352
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant8_temporal_anchors,37092,0,0.85,0.9,0.8,0.8,0.9,0.85,-0.01007982995118847,0.16580923699942518,0.002567777189547773,-0.010404275778358209,0.03879063273820283,-0.001115824417402363
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant0_neutral_baseline,37154,0,0.8,0.8,0.8,0.7,0.8,0.9,-0.0235496001633528,0.04761163203977976,-0.012687238088779204,-0.011355881344395248,0.010553792151059916,0.031253391983980985
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant3_reasoning_type,37154,0,0.9,0.9,0.9,0.9,0.8,0.9,0.04871120941329351,0.1530386344220982,0.004998766327378913,-0.012216479465847469,0.028129467415826594,0.022544888458144455
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant5_key_conditions,37154,0,0.6,0.6,0.4,0.4,0.6,0.9,-0.05878920679125153,-0.04509138889503253,0.0066091987274026235,0.005068166259604412,-0.037969282850842404,0.016975097482321337
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant3_reasoning_type,37218,1,0.9,0.9,1.0,1.0,0.8,0.9,0.051026459680319436,0.13580900705684243,-0.0014133487301429455,-0.0036424200510985047,0.024488876902390024,0.021447065148795092
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant8_temporal_anchors,37218,1,0.9,1.0,1.0,1.0,0.9,0.9,0.045383658428814165,0.14609810417814553,0.0034654834222669836,-0.0007287471589545773,0.03399777670647359,0.020798204477353015
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant3_reasoning_type,37230,1,0.6,0.4,0.3,0.2,0.5,0.8,-0.04920039018041037,-0.10656560416179667,0.011986666583544954,0.01729301415773893,-0.023054830436289482,-0.018531109197276636
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant5_key_conditions,37230,1,0.6,0.5,0.5,0.5,0.6,0.8,-0.05015613957111121,-0.07488756567454184,0.004969768049870195,-0.025131416736950293,-0.04011153921720316,-0.01712780440284875
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant6_step_by_step_reasoning,37230,1,0.6,0.6,0.4,0.3,0.6,0.8,-0.05179314542265776,-0.03202602326183671,0.0066532659466126375,0.01306962492004664,-0.028269950110113455,-0.01799330336332591
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant1_predicted_event,37231,1,1.0,0.9,1.0,1.0,0.9,1.0,0.08725654271608488,0.11837798322169311,0.001871059865126489,-0.0027655816198750797,0.03203394209037105,0.0324433097366477
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant7_uncertainty_language,37231,1,1.0,1.0,1.0,1.0,0.9,0.9,0.08364916792816511,0.14544142449793804,0.005109526012779339,-0.0019601836676207463,0.03768914550539736,0.020106238893390086
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant1_predicted_event,37221,1,0.7,0.6,0.5,0.4,0.6,0.7,-0.028979520057157003,-0.029759736652134085,0.00044884367866071864,0.004886165408857353,-0.027642413580438147,-0.012746804787427115
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant6_step_by_step_reasoning,37221,1,0.5,0.5,0.3,0.3,0.5,0.7,-0.05061737406680486,-0.06018511700061931,0.012778046830198257,0.00830482864833573,-0.018064127353330312,-0.014513641598181444
