judge,model,temperature_dir,variant,id,forecast_correct,plausibility,completeness,source_consistency,non_hallucination,informativeness,conciseness,shap_plausibility,shap_completeness,shap_source_consistency,shap_non_hallucination,shap_informativeness,shap_conciseness
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant1_predicted_event,37843,0,1.0,1.0,1.0,1.0,1.0,1.0,0.05747146483336433,0.032410571728802816,0.015061096848727442,-0.00403064194582259,0.020414094430165876,-0.0022870867528620156
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant5_key_conditions,37843,1,1.0,1.0,1.0,1.0,1.0,1.0,0.05747146483336433,0.032410571728802816,0.015061096848727442,-0.00403064194582259,0.020414094430165876,-0.0022870867528620156
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant6_step_by_step_reasoning,37843,1,1.0,1.0,1.0,1.0,1.0,1.0,0.05747146483336433,0.032410571728802816,0.015061096848727442,-0.00403064194582259,0.020414094430165876,-0.0022870867528620156
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant0_neutral_baseline,37855,1,1.0,1.0,1.0,1.0,1.0,1.0,0.05747146483336433,0.032410571728802816,0.015061096848727442,-0.00403064194582259,0.020414094430165876,-0.0022870867528620156
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant2_key_attribute,37855,1,1.0,1.0,1.0,1.0,1.0,1.0,0.05747146483336433,0.032410571728802816,0.015061096848727442,-0.00403064194582259,0.020414094430165876,-0.0022870867528620156
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant4_credibility,37855,1,1.0,1.0,1.0,1.0,1.0,1.0,0.05747146483336433,0.032410571728802816,0.015061096848727442,-0.00403064194582259,0.020414094430165876,-0.0022870867528620156
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant7_uncertainty_language,37855,1,1.0,1.0,1.0,1.0,1.0,1.0,0.05747146483336433,0.032410571728802816,0.015061096848727442,-0.00403064194582259,0.020414094430165876,-0.0022870867528620156
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant8_temporal_anchors,37855,1,1.0,1.0,1.0,1.0,1.0,1.0,0.05747146483336433,0.032410571728802816,0.015061096848727442,-0.00403064194582259,0.020414094430165876,-0.0022870867528620156
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant5_key_conditions,37856,0,0.5,0.5,0.5,0.0,0.5,1.0,-0.10848162487645459,-0.07341542913712122,-0.0076183572359517495,0.03269575236091982,-0.025038273354776937,-0.0036064638041615523
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant6_step_by_step_reasoning,37856,1,1.0,1.0,1.0,1.0,1.0,1.0,0.05747146483336433,0.032410571728802816,0.015061096848727442,-0.00403064194582259,0.020414094430165876,-0.0022870867528620156
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant2_key_attribute,37858,1,0.8,0.7,1.0,1.0,0.6,0.9,-0.10743316414467191,-0.05467835846093274,0.007140101103222987,-0.02153690181037278,-0.04360425301282691,0.028781473860255813
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant3_reasoning_type,37858,1,0.8,0.7,1.0,1.0,0.6,0.9,-0.10743316414467191,-0.05467835846093274,0.007140101103222987,-0.02153690181037278,-0.04360425301282691,0.028781473860255813
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant4_credibility,37858,1,0.5,0.3,0.2,0.2,0.3,0.9,-0.14359785560733632,-0.08304044949649611,-0.01409771101164896,0.015255193160842772,-0.03191445357635912,0.01950816364460633
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant6_step_by_step_reasoning,37858,1,0.8,0.7,1.0,1.0,0.6,0.9,-0.10743316414467191,-0.05467835846093274,0.007140101103222987,-0.02153690181037278,-0.04360425301282691,0.028781473860255813
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant0_neutral_baseline,37861,1,0.9,0.9,1.0,1.0,0.9,0.9,-0.028162019777513567,-0.04297211406543437,0.005499829843397177,-0.013853020114153054,-0.03877880465515821,0.03575442905310607
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant2_key_attribute,37861,1,0.9,0.9,1.0,1.0,0.8,0.9,-0.011368097150244756,-0.003349429568825897,0.005772858452783725,-0.015322737739661418,-0.058160855887247405,0.030662052569936152
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant4_credibility,37861,1,0.4,0.6,0.3,0.3,0.5,0.8,-0.1336698607117305,-0.0556190866547284,-0.0029150619056584376,0.013525772682247713,-0.031162447571841608,0.0026027984314322514
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant5_key_conditions,37861,1,0.9,0.7,1.0,1.0,0.7,0.9,-0.013079866359072581,-0.057485246471384865,0.004481468362843548,-0.017403236070474237,-0.046161383434523647,0.02983011488664335
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant7_uncertainty_language,37865,1,0.8,0.7,1.0,1.0,0.7,0.9,-0.10655520965495745,-0.05541081498758812,0.008045470638888148,-0.020584783350985392,-0.04169285093264554,0.026445946033223134
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant1_predicted_event,37872,1,1.0,1.0,1.0,0.7,1.0,1.0,0.061231754839850216,0.034184658013130635,0.02260672968997875,0.053947816297015436,0.018299598536409604,-0.0024960945164968903
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant6_step_by_step_reasoning,37872,1,1.0,1.0,1.0,0.7,1.0,1.0,0.061231754839850216,0.034184658013130635,0.02260672968997875,0.053947816297015436,0.018299598536409604,-0.0024960945164968903
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant1_predicted_event,37874,1,1.0,1.0,1.0,1.0,1.0,1.0,0.05747146483336433,0.032410571728802816,0.015061096848727442,-0.00403064194582259,0.020414094430165876,-0.0022870867528620156
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant2_key_attribute,37874,1,1.0,1.0,1.0,1.0,1.0,1.0,0.05747146483336433,0.032410571728802816,0.015061096848727442,-0.00403064194582259,0.020414094430165876,-0.0022870867528620156
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant4_credibility,37874,1,1.0,1.0,1.0,0.5,1.0,1.0,0.05746785727899302,0.03633878135467613,0.016799139601095407,0.04911489490225561,0.018990581828357375,-0.0023887431576690215
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant5_key_conditions,37874,1,1.0,1.0,1.0,1.0,1.0,1.0,0.05747146483336433,0.032410571728802816,0.015061096848727442,-0.00403064194582259,0.020414094430165876,-0.0022870867528620156
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant7_uncertainty_language,37874,1,1.0,1.0,1.0,1.0,1.0,1.0,0.05747146483336433,0.032410571728802816,0.015061096848727442,-0.00403064194582259,0.020414094430165876,-0.0022870867528620156
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant3_reasoning_type,37875,1,1.0,1.0,1.0,0.5,1.0,1.0,0.05746785727899302,0.03633878135467613,0.016799139601095407,0.04911489490225561,0.018990581828357375,-0.0023887431576690215
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant7_uncertainty_language,37875,1,1.0,1.0,1.0,0.5,1.0,1.0,0.05746785727899302,0.03633878135467613,0.016799139601095407,0.04911489490225561,0.018990581828357375,-0.0023887431576690215
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant8_temporal_anchors,37881,1,1.0,1.0,0.5,0.5,1.0,1.0,0.06952015831695615,0.04406929574911577,-0.008033509557195718,0.06853014134935728,0.024742700834932484,-0.002379652585449572
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant4_credibility,37887,1,1.0,1.0,1.0,1.0,1.0,1.0,0.05747146483336433,0.032410571728802816,0.015061096848727442,-0.00403064194582259,0.020414094430165876,-0.0022870867528620156
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant0_neutral_baseline,38055,1,1.0,1.0,1.0,1.0,1.0,1.0,0.05747146483336433,0.032410571728802816,0.015061096848727442,-0.00403064194582259,0.020414094430165876,-0.0022870867528620156
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant7_uncertainty_language,38055,1,1.0,1.0,1.0,1.0,1.0,1.0,0.05747146483336433,0.032410571728802816,0.015061096848727442,-0.00403064194582259,0.020414094430165876,-0.0022870867528620156
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant6_step_by_step_reasoning,38056,1,1.0,1.0,0.0,0.0,1.0,1.0,0.04912825739534552,0.02955278123275063,-0.07814674232089268,-0.016862163611926367,0.004258177059712385,-0.0028125646288911705
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant8_temporal_anchors,38056,1,1.0,1.0,0.0,0.0,1.0,1.0,0.04912825739534552,0.02955278123275063,-0.07814674232089268,-0.016862163611926367,0.004258177059712385,-0.0028125646288911705
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant0_neutral_baseline,38057,1,1.0,1.0,1.0,0.0,1.0,1.0,0.052086716138205875,0.030944720892647416,0.03171818299374791,0.010075773911339648,0.011387152790492535,-0.0027501532586745535
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant4_credibility,38057,1,1.0,1.0,1.0,1.0,1.0,1.0,0.05747146483336433,0.032410571728802816,0.015061096848727442,-0.00403064194582259,0.020414094430165876,-0.0022870867528620156
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant5_key_conditions,38057,1,1.0,1.0,1.0,1.0,1.0,1.0,0.05747146483336433,0.032410571728802816,0.015061096848727442,-0.00403064194582259,0.020414094430165876,-0.0022870867528620156
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant6_step_by_step_reasoning,38057,1,1.0,1.0,1.0,1.0,1.0,1.0,0.05747146483336433,0.032410571728802816,0.015061096848727442,-0.00403064194582259,0.020414094430165876,-0.0022870867528620156
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant0_neutral_baseline,38058,0,1.0,1.0,1.0,1.0,1.0,1.0,0.05747146483336433,0.032410571728802816,0.015061096848727442,-0.00403064194582259,0.020414094430165876,-0.0022870867528620156
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant3_reasoning_type,38058,0,1.0,1.0,1.0,1.0,1.0,1.0,0.05747146483336433,0.032410571728802816,0.015061096848727442,-0.00403064194582259,0.020414094430165876,-0.0022870867528620156
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant4_credibility,38058,0,1.0,1.0,1.0,1.0,1.0,1.0,0.05747146483336433,0.032410571728802816,0.015061096848727442,-0.00403064194582259,0.020414094430165876,-0.0022870867528620156
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant5_key_conditions,38058,0,1.0,1.0,1.0,1.0,1.0,1.0,0.05747146483336433,0.032410571728802816,0.015061096848727442,-0.00403064194582259,0.020414094430165876,-0.0022870867528620156
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant1_predicted_event,38066,0,1.0,1.0,1.0,0.0,1.0,1.0,0.052086716138205875,0.030944720892647416,0.03171818299374791,0.010075773911339648,0.011387152790492535,-0.0027501532586745535
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant2_key_attribute,38066,1,1.0,1.0,1.0,0.0,1.0,1.0,0.052086716138205875,0.030944720892647416,0.03171818299374791,0.010075773911339648,0.011387152790492535,-0.0027501532586745535
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant5_key_conditions,38066,0,1.0,1.0,1.0,0.0,1.0,1.0,0.052086716138205875,0.030944720892647416,0.03171818299374791,0.010075773911339648,0.011387152790492535,-0.0027501532586745535
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant7_uncertainty_language,38066,0,1.0,1.0,1.0,0.0,1.0,1.0,0.052086716138205875,0.030944720892647416,0.03171818299374791,0.010075773911339648,0.011387152790492535,-0.0027501532586745535
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant2_key_attribute,38067,1,1.0,1.0,1.0,1.0,1.0,1.0,0.05747146483336433,0.032410571728802816,0.015061096848727442,-0.00403064194582259,0.020414094430165876,-0.0022870867528620156
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant3_reasoning_type,38067,1,1.0,1.0,1.0,1.0,1.0,1.0,0.05747146483336433,0.032410571728802816,0.015061096848727442,-0.00403064194582259,0.020414094430165876,-0.0022870867528620156
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant6_step_by_step_reasoning,38067,1,1.0,1.0,1.0,1.0,1.0,1.0,0.05747146483336433,0.032410571728802816,0.015061096848727442,-0.00403064194582259,0.020414094430165876,-0.0022870867528620156
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant7_uncertainty_language,38067,1,1.0,1.0,1.0,1.0,1.0,1.0,0.05747146483336433,0.032410571728802816,0.015061096848727442,-0.00403064194582259,0.020414094430165876,-0.0022870867528620156
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant8_temporal_anchors,38067,1,1.0,1.0,0.5,0.0,1.0,1.0,0.05599160404078621,0.031651202792952075,-0.043827274317959644,-0.021221787794974873,0.010261764054778353,-0.0030785507030913553
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant0_neutral_baseline,38080,1,1.0,1.0,1.0,1.0,1.0,1.0,0.05747146483336433,0.032410571728802816,0.015061096848727442,-0.00403064194582259,0.020414094430165876,-0.0022870867528620156
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant1_predicted_event,38080,1,1.0,1.0,1.0,1.0,1.0,1.0,0.05747146483336433,0.032410571728802816,0.015061096848727442,-0.00403064194582259,0.020414094430165876,-0.0022870867528620156
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant8_temporal_anchors,38080,1,1.0,1.0,1.0,0.0,1.0,1.0,0.052086716138205875,0.030944720892647416,0.03171818299374791,0.010075773911339648,0.011387152790492535,-0.0027501532586745535
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant1_predicted_event,38084,1,1.0,0.5,1.0,1.0,0.5,1.0,0.06128136491397266,-0.10687925212398226,0.007317409462583628,-0.018398902413324217,-0.051922274576561046,-0.007855162650072483
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant3_reasoning_type,38084,1,1.0,1.0,1.0,1.0,1.0,1.0,0.05747146483336433,0.032410571728802816,0.015061096848727442,-0.00403064194582259,0.020414094430165876,-0.0022870867528620156
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant4_credibility,38084,1,1.0,1.0,1.0,1.0,1.0,1.0,0.05747146483336433,0.032410571728802816,0.015061096848727442,-0.00403064194582259,0.020414094430165876,-0.0022870867528620156
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant6_step_by_step_reasoning,38084,1,1.0,1.0,0.5,0.0,1.0,1.0,0.05599160404078621,0.031651202792952075,-0.043827274317959644,-0.021221787794974873,0.010261764054778353,-0.0030785507030913553
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant8_temporal_anchors,38084,1,1.0,1.0,1.0,1.0,1.0,1.0,0.05747146483336433,0.032410571728802816,0.015061096848727442,-0.00403064194582259,0.020414094430165876,-0.0022870867528620156
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant0_neutral_baseline,38085,1,0.0,0.5,0.0,0.0,0.2,0.8,-0.09477484718152149,-0.03509613603782783,-0.003794235470142175,0.029953197270797004,0.011762043829265214,-0.002516677007261727
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant1_predicted_event,38085,1,1.0,0.8,1.0,1.0,0.8,1.0,0.07240263951122383,-0.07113101288090935,0.0052545215739063615,-0.01572923994315081,-0.03967115771529645,-0.004936986488349348
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant4_credibility,38088,1,0.0,0.2,0.2,0.5,0.1,0.8,-0.13201725892600244,-0.05872200966049262,-0.02162742299158763,0.016460663903955144,0.007490499206391929,-0.008277461127923453
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant6_step_by_step_reasoning,38088,1,1.0,0.8,1.0,1.0,0.8,1.0,0.07240263951122383,-0.07113101288090935,0.0052545215739063615,-0.01572923994315081,-0.03967115771529645,-0.004936986488349348
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant2_key_attribute,38089,1,0.0,0.0,0.0,0.0,0.0,1.0,-0.10022339191792501,-0.052597193690515076,-0.011198047527037947,0.01929138372890868,0.053482987410038894,-0.0020668025246738924
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant4_credibility,38089,1,0.0,0.0,0.0,0.0,0.0,1.0,-0.10022339191792501,-0.052597193690515076,-0.011198047527037947,0.01929138372890868,0.053482987410038894,-0.0020668025246738924
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant6_step_by_step_reasoning,38091,0,0.8,0.8,0.8,0.8,0.8,1.0,-0.12467244800811829,-0.06103883952956381,-0.01561083818775329,0.025618206471134834,-0.04605220314139815,-0.002351029657203973
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant8_temporal_anchors,38091,0,0.8,0.8,0.8,0.8,0.8,1.0,-0.12467244800811829,-0.06103883952956381,-0.01561083818775329,0.025618206471134834,-0.04605220314139815,-0.002351029657203973
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant1_predicted_event,38094,1,0.8,0.7,0.9,1.0,0.7,1.0,-0.10525439220474885,-0.06115171219960292,-0.00025527319232090744,-0.014868988882889617,-0.034331665822878894,-0.005284967610854103
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant6_step_by_step_reasoning,38094,1,0.5,0.6,0.4,0.4,0.6,1.0,-0.11310732400193681,-0.06934850479071658,-0.0064078547583848655,0.013035784094811018,-0.04178439645793502,-0.0029274553514977574
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant0_neutral_baseline,38095,1,1.0,1.0,1.0,1.0,0.9,1.0,0.06117958616860283,0.04222238558173076,0.013579406251234459,-0.008602790244123802,-0.043881814178321404,-0.005651162256726954
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant1_predicted_event,38095,1,0.8,0.9,1.0,1.0,0.8,1.0,-0.1351025442626269,-0.02607275817881816,0.007149902253901366,-0.021322777252791986,-0.04642050772444205,-0.005546420769054922
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant4_credibility,38095,1,0.6,0.7,0.6,0.5,0.6,0.9,-0.15308899569120146,-0.06958445289672072,-0.03364575344677831,0.02261957638633446,-0.04897766973238663,0.016389251336585153
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant8_temporal_anchors,38095,1,0.7,0.9,0.8,0.7,0.8,0.8,-0.14787206112458706,-0.030394585783345814,-0.01721186815886316,0.022975127406083155,-0.053385552846821546,-0.012734858494219905
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant0_neutral_baseline,38097,1,1.0,1.0,1.0,1.0,1.0,1.0,0.05747146483336433,0.032410571728802816,0.015061096848727442,-0.00403064194582259,0.020414094430165876,-0.0022870867528620156
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant1_predicted_event,38097,1,1.0,1.0,1.0,1.0,1.0,1.0,0.05747146483336433,0.032410571728802816,0.015061096848727442,-0.00403064194582259,0.020414094430165876,-0.0022870867528620156
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant3_reasoning_type,38097,1,1.0,1.0,1.0,1.0,1.0,1.0,0.05747146483336433,0.032410571728802816,0.015061096848727442,-0.00403064194582259,0.020414094430165876,-0.0022870867528620156
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant4_credibility,38097,1,0.9,0.9,1.0,1.0,0.9,0.9,-0.028162019777513567,-0.04297211406543437,0.005499829843397177,-0.013853020114153054,-0.03877880465515821,0.03575442905310607
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant6_step_by_step_reasoning,38097,1,1.0,1.0,1.0,1.0,1.0,1.0,0.05747146483336433,0.032410571728802816,0.015061096848727442,-0.00403064194582259,0.020414094430165876,-0.0022870867528620156
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant7_uncertainty_language,38097,1,0.9,0.9,1.0,1.0,0.9,1.0,-0.037862250834900406,-0.04111837872511877,0.006782264642609719,-0.013490449999389142,-0.030228766538801525,-0.012544582929136641
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant8_temporal_anchors,38097,1,0.9,0.9,1.0,1.0,0.9,0.9,-0.028162019777513567,-0.04297211406543437,0.005499829843397177,-0.013853020114153054,-0.03877880465515821,0.03575442905310607
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant1_predicted_event,38098,1,1.0,1.0,1.0,1.0,0.9,1.0,0.06117958616860283,0.04222238558173076,0.013579406251234459,-0.008602790244123802,-0.043881814178321404,-0.005651162256726954
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant2_key_attribute,38098,1,1.0,1.0,1.0,1.0,0.9,1.0,0.06117958616860283,0.04222238558173076,0.013579406251234459,-0.008602790244123802,-0.043881814178321404,-0.005651162256726954
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant3_reasoning_type,38098,1,1.0,1.0,1.0,1.0,0.9,1.0,0.06117958616860283,0.04222238558173076,0.013579406251234459,-0.008602790244123802,-0.043881814178321404,-0.005651162256726954
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant4_credibility,38098,1,1.0,1.0,1.0,1.0,0.9,1.0,0.06117958616860283,0.04222238558173076,0.013579406251234459,-0.008602790244123802,-0.043881814178321404,-0.005651162256726954
